"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 02 02:21:35 GMT 2024","Tue Apr 02 02:21:44 GMT 2024","8717","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Apr 02 02:20:35 GMT 2024","Tue Apr 02 02:20:39 GMT 2024","3736","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Apr 02 02:22:39 GMT 2024","Tue Apr 02 02:22:44 GMT 2024","5028","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Apr 02 02:21:59 GMT 2024","Tue Apr 02 02:22:04 GMT 2024","5252","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Tue Apr 02 02:24:19 GMT 2024","Tue Apr 02 02:24:22 GMT 2024","2877","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Apr 02 02:20:07 GMT 2024","Tue Apr 02 02:20:07 GMT 2024","205","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Apr 02 02:21:51 GMT 2024","Tue Apr 02 02:21:59 GMT 2024","7851","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Apr 02 02:21:24 GMT 2024","Tue Apr 02 02:21:27 GMT 2024","3448","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Tue Apr 02 02:24:16 GMT 2024","Tue Apr 02 02:24:19 GMT 2024","2781","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Tue Apr 02 02:22:55 GMT 2024","Tue Apr 02 02:22:58 GMT 2024","2823","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Tue Apr 02 02:20:08 GMT 2024","Tue Apr 02 02:20:08 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Tue Apr 02 02:23:14 GMT 2024","Tue Apr 02 02:23:50 GMT 2024","36104","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Apr 02 02:22:44 GMT 2024","Tue Apr 02 02:22:50 GMT 2024","5524","UI","popup","","","","Fill a complete form using external json data",""
"unknown","Tue Apr 02 02:23:07 GMT 2024","Tue Apr 02 02:23:10 GMT 2024","2968","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Apr 02 02:20:44 GMT 2024","Tue Apr 02 02:20:48 GMT 2024","4136","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Apr 02 02:22:23 GMT 2024","Tue Apr 02 02:22:26 GMT 2024","3599","UI","popup","","","","Display radio button text when selected",""
"passed","Tue Apr 02 02:24:26 GMT 2024","Tue Apr 02 02:24:30 GMT 2024","4049","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Apr 02 02:20:08 GMT 2024","Tue Apr 02 02:20:12 GMT 2024","4090","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Apr 02 02:20:07 GMT 2024","Tue Apr 02 02:20:08 GMT 2024","196","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Tue Apr 02 02:20:07 GMT 2024","Tue Apr 02 02:20:07 GMT 2024","377","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Tue Apr 02 02:24:22 GMT 2024","Tue Apr 02 02:24:26 GMT 2024","4052","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Tue Apr 02 02:24:10 GMT 2024","Tue Apr 02 02:24:13 GMT 2024","2831","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
