"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32171","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-08-20","failed","2026-08-20","","Fill all the select fields displayed","",""
"","104","Rename a pet in petstore API","APIs","2026-08-20","passed","2026-08-20","","petstore","",""
"","32479","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-20","failed","2026-08-20","","Check different modals dialogs popin are displayed","",""
"","95","Search a pet in petstore API","APIs","2026-08-20","passed","2026-08-20","","petstore","",""
"","32544","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-20","failed","2026-08-20","","Edit the first entry in the web table","",""
"","1634","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-20","unknown","2026-08-20","","Checking a date via date picker using input field","",""
"","1597","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-08-20","unknown","2026-08-20","","Navigate using in-page tab contents on click","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-08-20","unknown","2026-08-20","","Check frames nested are displayed properly","",""
"","32534","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-20","failed","2026-08-20","","Delete the third entry in the web table","",""
"","32384","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-08-20","failed","2026-08-20","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1741","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-20","unknown","2026-08-20","","Change input value by moving the slider","",""
"","32489","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-20","failed","2026-08-20","","Check different alerts popins are displayed","",""
"","6017","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-08-20","passed","2026-08-20","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32392","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-20","failed","2026-08-20","","Click on ""Start"" to fill up the progress bar","",""
"","3149","Check broken links returns an error 500","UI","2026-08-20","passed","2026-08-20","","popup","",""
"","207","Delete a pet in petstore API","APIs","2026-08-20","passed","2026-08-20","","petstore","",""
"","32448","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-20","failed","2026-08-20","","Search Kierra entry in the web table","",""
"","1635","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-08-20","unknown","2026-08-20","","Open only the selected accordian section on click","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-20","skipped","2026-08-20","","Retrieve version MSSQL","",""
"","6095","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-08-20","passed","2026-08-20","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32449","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-20","failed","2026-08-20","","Click on ""Stop"" to stop the progress bar from filling","",""
