"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Oct 23 02:47:47 GMT 2024","Wed Oct 23 02:47:47 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Oct 23 02:48:02 GMT 2024","Wed Oct 23 02:48:05 GMT 2024","3404","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Wed Oct 23 02:48:00 GMT 2024","Wed Oct 23 02:48:02 GMT 2024","2053","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Oct 23 02:45:19 GMT 2024","Wed Oct 23 02:45:21 GMT 2024","2733","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Oct 23 02:48:53 GMT 2024","Wed Oct 23 02:48:57 GMT 2024","3330","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Oct 23 02:46:35 GMT 2024","Wed Oct 23 02:46:39 GMT 2024","3783","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Oct 23 02:47:23 GMT 2024","Wed Oct 23 02:47:26 GMT 2024","3248","UI","popup","","","","Display radio button text when selected",""
"passed","Wed Oct 23 02:46:06 GMT 2024","Wed Oct 23 02:46:09 GMT 2024","3128","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Oct 23 02:48:50 GMT 2024","Wed Oct 23 02:48:53 GMT 2024","3215","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Wed Oct 23 02:49:01 GMT 2024","Wed Oct 23 02:49:03 GMT 2024","2000","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Oct 23 02:45:18 GMT 2024","Wed Oct 23 02:45:18 GMT 2024","195","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Wed Oct 23 02:45:18 GMT 2024","Wed Oct 23 02:45:19 GMT 2024","138","APIs","petstore","","","","Rename a pet in petstore API",""
"unknown","Wed Oct 23 02:47:47 GMT 2024","Wed Oct 23 02:47:47 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Oct 23 02:45:51 GMT 2024","Wed Oct 23 02:45:55 GMT 2024","4692","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Oct 23 02:45:42 GMT 2024","Wed Oct 23 02:45:46 GMT 2024","3445","UI","popup","","","","Check API response by clicking on links",""
"unknown","Wed Oct 23 02:47:51 GMT 2024","Wed Oct 23 02:47:53 GMT 2024","2011","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Oct 23 02:46:09 GMT 2024","Wed Oct 23 02:46:13 GMT 2024","3651","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Oct 23 02:48:59 GMT 2024","Wed Oct 23 02:49:01 GMT 2024","2210","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Oct 23 02:46:54 GMT 2024","Wed Oct 23 02:47:01 GMT 2024","6490","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Wed Oct 23 02:45:19 GMT 2024","Wed Oct 23 02:45:19 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Oct 23 02:45:55 GMT 2024","Wed Oct 23 02:45:59 GMT 2024","3864","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Oct 23 02:47:42 GMT 2024","Wed Oct 23 02:47:47 GMT 2024","5162","UI","popup","","","","Fill a complete form using external json data",""
