"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4560","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 24 02:46:04 GMT 2025","passed","Fri Jan 24 02:46:08 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3073","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jan 24 02:44:30 GMT 2025","unknown","Fri Jan 24 02:44:33 GMT 2025","","Open only the selected accordian section on click","",""
"","3683","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 24 02:45:53 GMT 2025","unknown","Fri Jan 24 02:45:57 GMT 2025","","Checking a date via date picker using calendar module","",""
"","5334","Check broken links returns an error 500","UI","Fri Jan 24 02:41:51 GMT 2025","passed","Fri Jan 24 02:41:56 GMT 2025","","popup","",""
"","4720","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 24 02:46:08 GMT 2025","passed","Fri Jan 24 02:46:13 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8421","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 24 02:43:07 GMT 2025","passed","Fri Jan 24 02:43:16 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Jan 24 02:44:21 GMT 2025","unknown","Fri Jan 24 02:44:21 GMT 2025","","Check frames nested are displayed properly","",""
"","210","Search a pet in petstore API","APIs","Fri Jan 24 02:41:14 GMT 2025","passed","Fri Jan 24 02:41:14 GMT 2025","","petstore","",""
"","3691","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jan 24 02:41:15 GMT 2025","passed","Fri Jan 24 02:41:19 GMT 2025","","popup","",""
"","5415","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jan 24 02:45:40 GMT 2025","passed","Fri Jan 24 02:45:46 GMT 2025","","Display information tooltips on hover for designated element","",""
"","5933","Display checkbox folders and sub-folders when checked","UI","Fri Jan 24 02:43:24 GMT 2025","passed","Fri Jan 24 02:43:30 GMT 2025","","popup","",""
"","4487","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 24 02:45:46 GMT 2025","passed","Fri Jan 24 02:45:50 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4441","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 24 02:42:21 GMT 2025","passed","Fri Jan 24 02:42:25 GMT 2025","","Download a file online","",""
"","4462","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 24 02:42:07 GMT 2025","passed","Fri Jan 24 02:42:11 GMT 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jan 24 02:41:15 GMT 2025","skipped","Fri Jan 24 02:41:15 GMT 2025","","Retrieve version MSSQL","",""
"","5284","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jan 24 02:44:09 GMT 2025","passed","Fri Jan 24 02:44:14 GMT 2025","","Drag and drop a draggable element into another","",""
"","4078","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 24 02:42:44 GMT 2025","passed","Fri Jan 24 02:42:48 GMT 2025","","Check different alerts popins are displayed","",""
"","416","Delete a pet in petstore API","APIs","Fri Jan 24 02:41:15 GMT 2025","passed","Fri Jan 24 02:41:15 GMT 2025","","petstore","",""
"","4259","Display radio button text when selected","UI","Fri Jan 24 02:43:50 GMT 2025","passed","Fri Jan 24 02:43:55 GMT 2025","","popup","",""
"","10543","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 24 02:46:13 GMT 2025","passed","Fri Jan 24 02:46:23 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3094","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 24 02:45:50 GMT 2025","unknown","Fri Jan 24 02:45:53 GMT 2025","","Checking a date via date picker using input field","",""
"","242","Rename a pet in petstore API","APIs","Fri Jan 24 02:41:14 GMT 2025","passed","Fri Jan 24 02:41:15 GMT 2025","","petstore","",""
"","4958","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 24 02:42:02 GMT 2025","passed","Fri Jan 24 02:42:07 GMT 2025","","Edit the first entry in the web table","",""
"","4294","Check API response by clicking on links","UI","Fri Jan 24 02:41:47 GMT 2025","passed","Fri Jan 24 02:41:51 GMT 2025","","popup","",""
"","8523","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 24 02:43:16 GMT 2025","passed","Fri Jan 24 02:43:24 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4357","Display button click when clicked on","UI","Fri Jan 24 02:43:55 GMT 2025","passed","Fri Jan 24 02:43:59 GMT 2025","","popup","",""
"","4571","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 24 02:42:11 GMT 2025","passed","Fri Jan 24 02:42:16 GMT 2025","","Search Kierra entry in the web table","",""
