"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 13 02:28:48 GMT 2023","Thu Apr 13 02:28:52 GMT 2023","3312","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu Apr 13 02:27:17 GMT 2023","Thu Apr 13 02:27:21 GMT 2023","3786","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Apr 13 02:26:51 GMT 2023","Thu Apr 13 02:26:51 GMT 2023","155","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Apr 13 02:26:51 GMT 2023","Thu Apr 13 02:26:51 GMT 2023","148","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Apr 13 02:29:03 GMT 2023","Thu Apr 13 02:29:08 GMT 2023","4577","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Apr 13 02:29:56 GMT 2023","Thu Apr 13 02:29:59 GMT 2023","3674","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"skipped","Thu Apr 13 02:26:51 GMT 2023","Thu Apr 13 02:26:51 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Thu Apr 13 02:30:05 GMT 2023","Thu Apr 13 02:30:07 GMT 2023","2507","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"skipped","Thu Apr 13 02:26:51 GMT 2023","Thu Apr 13 02:26:51 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Apr 13 02:28:37 GMT 2023","Thu Apr 13 02:28:41 GMT 2023","4762","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Thu Apr 13 02:29:30 GMT 2023","Thu Apr 13 02:29:32 GMT 2023","2541","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Apr 13 02:28:13 GMT 2023","Thu Apr 13 02:28:22 GMT 2023","8250","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Apr 13 02:26:51 GMT 2023","Thu Apr 13 02:26:51 GMT 2023","321","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Apr 13 02:30:17 GMT 2023","Thu Apr 13 02:30:22 GMT 2023","4148","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Apr 13 02:30:10 GMT 2023","Thu Apr 13 02:30:14 GMT 2023","3805","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Apr 13 02:30:14 GMT 2023","Thu Apr 13 02:30:17 GMT 2023","3737","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Thu Apr 13 02:29:14 GMT 2023","Thu Apr 13 02:29:14 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Apr 13 02:28:10 GMT 2023","Thu Apr 13 02:28:13 GMT 2023","3604","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Apr 13 02:26:51 GMT 2023","Thu Apr 13 02:26:55 GMT 2023","3423","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Thu Apr 13 02:30:07 GMT 2023","Thu Apr 13 02:30:10 GMT 2023","2630","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Apr 13 02:28:03 GMT 2023","Thu Apr 13 02:28:06 GMT 2023","3442","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
