"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31513","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 01 03:59:43 UTC 2025","failed","Mon Dec 01 04:00:14 UTC 2025","","Change input value by clicking on the slider bar","",""
"","5928","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 01 04:00:46 UTC 2025","passed","Mon Dec 01 04:00:51 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","9653","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Dec 01 03:56:21 UTC 2025","passed","Mon Dec 01 03:56:31 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","12617","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 01 03:52:14 UTC 2025","passed","Mon Dec 01 03:52:27 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","9109","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 01 03:48:52 UTC 2025","passed","Mon Dec 01 03:49:02 UTC 2025","","Edit the first entry in the web table","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Dec 01 03:54:52 UTC 2025","unknown","Mon Dec 01 03:54:52 UTC 2025","","Check multiple frames are displayed properly","",""
"","502","Create a new pet in petstore API","APIs","Mon Dec 01 03:46:12 UTC 2025","passed","Mon Dec 01 03:46:12 UTC 2025","","petstore","",""
"","14138","Fill a complete form using external json data","UI","Mon Dec 01 03:54:38 UTC 2025","passed","Mon Dec 01 03:54:52 UTC 2025","","popup","",""
"","31346","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 01 03:52:27 UTC 2025","failed","Mon Dec 01 03:52:58 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","31381","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 01 03:55:02 UTC 2025","failed","Mon Dec 01 03:55:34 UTC 2025","","Open only the selected accordian section on click","",""
"","5585","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 01 03:58:29 UTC 2025","passed","Mon Dec 01 03:58:35 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","30872","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Dec 01 03:54:07 UTC 2025","failed","Mon Dec 01 03:54:38 UTC 2025","","Drag and drop a draggable element into another","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Dec 01 03:46:13 UTC 2025","skipped","Mon Dec 01 03:46:13 UTC 2025","","Retrieve version MSSQL","",""
"","8852","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 01 04:00:51 UTC 2025","passed","Mon Dec 01 04:01:00 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30985","Check API response by clicking on links","UI","Mon Dec 01 03:47:44 UTC 2025","failed","Mon Dec 01 03:48:15 UTC 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Dec 01 03:54:52 UTC 2025","unknown","Mon Dec 01 03:54:52 UTC 2025","","Check frames nested are displayed properly","",""
"","10383","Display checkbox folders and sub-folders when checked","UI","Mon Dec 01 03:53:08 UTC 2025","passed","Mon Dec 01 03:53:18 UTC 2025","","popup","",""
"","31423","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 01 03:51:05 UTC 2025","failed","Mon Dec 01 03:51:36 UTC 2025","","Check different alerts popins are displayed","",""
"","40665","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Dec 01 03:56:31 UTC 2025","failed","Mon Dec 01 03:57:12 UTC 2025","","Fill all the select fields displayed","",""
"","307","Rename a pet in petstore API","APIs","Mon Dec 01 03:46:12 UTC 2025","passed","Mon Dec 01 03:46:13 UTC 2025","","petstore","",""
"","5354","Display radio button text when selected","UI","Mon Dec 01 03:53:42 UTC 2025","passed","Mon Dec 01 03:53:47 UTC 2025","","popup","",""
"","9448","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 01 03:52:58 UTC 2025","passed","Mon Dec 01 03:53:08 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","31418","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 01 04:00:14 UTC 2025","failed","Mon Dec 01 04:00:46 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","296","Search a pet in petstore API","APIs","Mon Dec 01 03:46:12 UTC 2025","passed","Mon Dec 01 03:46:12 UTC 2025","","petstore","",""
"","5775","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 01 03:50:04 UTC 2025","passed","Mon Dec 01 03:50:10 UTC 2025","","Upload a file and check file path","",""
"","31435","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 01 03:58:40 UTC 2025","failed","Mon Dec 01 03:59:11 UTC 2025","","Checking a date via date picker using calendar module","",""
"","31317","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 01 03:50:10 UTC 2025","failed","Mon Dec 01 03:50:42 UTC 2025","","Download a file online","",""
"","507","Delete a pet in petstore API","APIs","Mon Dec 01 03:46:13 UTC 2025","passed","Mon Dec 01 03:46:13 UTC 2025","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Dec 01 03:46:13 UTC 2025","skipped","Mon Dec 01 03:46:13 UTC 2025","","Retrieve version Mysql","",""
"","5315","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 01 03:56:16 UTC 2025","unknown","Mon Dec 01 03:56:21 UTC 2025","","Navigate using in-page tab contents on click","",""
