"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 30 02:19:33 GMT 2023","Wed Aug 30 02:19:37 GMT 2023","3821","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Aug 30 02:15:22 GMT 2023","Wed Aug 30 02:15:22 GMT 2023","57","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"skipped","Wed Aug 30 02:15:22 GMT 2023","Wed Aug 30 02:15:22 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Aug 30 02:17:19 GMT 2023","Wed Aug 30 02:17:26 GMT 2023","7099","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Aug 30 02:16:03 GMT 2023","Wed Aug 30 02:16:08 GMT 2023","5363","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Aug 30 02:17:03 GMT 2023","Wed Aug 30 02:17:11 GMT 2023","8445","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Aug 30 02:16:51 GMT 2023","Wed Aug 30 02:16:55 GMT 2023","3488","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Aug 30 02:16:12 GMT 2023","Wed Aug 30 02:16:16 GMT 2023","4201","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Aug 30 02:17:26 GMT 2023","Wed Aug 30 02:17:31 GMT 2023","5509","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Aug 30 02:17:48 GMT 2023","Wed Aug 30 02:17:52 GMT 2023","3852","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Aug 30 02:15:58 GMT 2023","Wed Aug 30 02:16:03 GMT 2023","4602","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Wed Aug 30 02:19:14 GMT 2023","Wed Aug 30 02:19:17 GMT 2023","3410","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Wed Aug 30 02:19:37 GMT 2023","Wed Aug 30 02:20:12 GMT 2023","35446","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Wed Aug 30 02:18:57 GMT 2023","Wed Aug 30 02:18:57 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Aug 30 02:18:07 GMT 2023","Wed Aug 30 02:18:16 GMT 2023","8941","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Aug 30 02:17:11 GMT 2023","Wed Aug 30 02:17:19 GMT 2023","7160","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Aug 30 02:21:20 GMT 2023","Wed Aug 30 02:21:24 GMT 2023","4733","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Aug 30 02:16:08 GMT 2023","Wed Aug 30 02:16:12 GMT 2023","3890","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Aug 30 02:15:22 GMT 2023","Wed Aug 30 02:15:22 GMT 2023","84","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Aug 30 02:20:59 GMT 2023","Wed Aug 30 02:21:02 GMT 2023","2478","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Aug 30 02:15:22 GMT 2023","Wed Aug 30 02:15:22 GMT 2023","106","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
