"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 02:14:29 GMT 2023","Tue Sep 05 02:14:29 GMT 2023","333","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Sep 05 02:23:26 GMT 2023","Tue Sep 05 02:23:40 GMT 2023","14421","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Sep 05 02:15:53 GMT 2023","Tue Sep 05 02:16:08 GMT 2023","14946","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Sep 05 02:22:27 GMT 2023","Tue Sep 05 02:22:41 GMT 2023","14454","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Sep 05 02:19:05 GMT 2023","Tue Sep 05 02:19:19 GMT 2023","13900","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Sep 05 02:16:14 GMT 2023","Tue Sep 05 02:16:28 GMT 2023","14026","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Sep 05 02:16:28 GMT 2023","Tue Sep 05 02:16:33 GMT 2023","5153","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Tue Sep 05 02:20:27 GMT 2023","Tue Sep 05 02:20:27 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Tue Sep 05 02:20:41 GMT 2023","Tue Sep 05 02:20:45 GMT 2023","4051","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Sep 05 02:18:40 GMT 2023","Tue Sep 05 02:18:46 GMT 2023","6397","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Sep 05 02:17:54 GMT 2023","Tue Sep 05 02:18:13 GMT 2023","19015","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Sep 05 02:19:19 GMT 2023","Tue Sep 05 02:19:24 GMT 2023","5494","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Tue Sep 05 02:22:59 GMT 2023","Tue Sep 05 02:23:03 GMT 2023","4010","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
