"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 03:04:25 GMT 2023","Mon Jul 17 03:04:29 GMT 2023","4257","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jul 17 02:59:48 GMT 2023","Mon Jul 17 02:59:48 GMT 2023","37","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Mon Jul 17 03:02:17 GMT 2023","Mon Jul 17 03:02:54 GMT 2023","36589","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Jul 17 03:01:27 GMT 2023","Mon Jul 17 03:01:35 GMT 2023","7943","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jul 17 03:02:03 GMT 2023","Mon Jul 17 03:02:12 GMT 2023","8821","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Jul 17 03:00:41 GMT 2023","Mon Jul 17 03:00:45 GMT 2023","3956","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Mon Jul 17 03:02:54 GMT 2023","Mon Jul 17 03:02:54 GMT 2023","20","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jul 17 03:01:43 GMT 2023","Mon Jul 17 03:01:48 GMT 2023","5137","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Jul 17 03:04:16 GMT 2023","Mon Jul 17 03:04:19 GMT 2023","2387","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Jul 17 03:00:29 GMT 2023","Mon Jul 17 03:00:33 GMT 2023","4438","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Jul 17 03:01:35 GMT 2023","Mon Jul 17 03:01:43 GMT 2023","7891","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Mon Jul 17 03:04:13 GMT 2023","Mon Jul 17 03:04:16 GMT 2023","2838","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Mon Jul 17 03:03:00 GMT 2023","Mon Jul 17 03:03:03 GMT 2023","2545","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Jul 17 03:04:33 GMT 2023","Mon Jul 17 03:04:38 GMT 2023","4802","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Mon Jul 17 02:59:48 GMT 2023","Mon Jul 17 02:59:48 GMT 2023","3","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Jul 17 03:01:55 GMT 2023","Mon Jul 17 03:01:59 GMT 2023","3657","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Jul 17 03:02:12 GMT 2023","Mon Jul 17 03:02:17 GMT 2023","5243","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Jul 17 03:04:09 GMT 2023","Mon Jul 17 03:04:13 GMT 2023","4176","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jul 17 02:59:48 GMT 2023","Mon Jul 17 02:59:48 GMT 2023","21","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"skipped","Mon Jul 17 02:59:48 GMT 2023","Mon Jul 17 02:59:48 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Jul 17 02:59:48 GMT 2023","Mon Jul 17 02:59:52 GMT 2023","3663","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Mon Jul 17 03:03:16 GMT 2023","Mon Jul 17 03:03:52 GMT 2023","35481","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
