"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 02:32:38 GMT 2024","Tue Jan 23 02:32:42 GMT 2024","3651","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Jan 23 02:29:10 GMT 2024","Tue Jan 23 02:29:18 GMT 2024","7963","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Jan 23 02:29:46 GMT 2024","Tue Jan 23 02:30:00 GMT 2024","13887","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Tue Jan 23 02:32:27 GMT 2024","Tue Jan 23 02:32:30 GMT 2024","2820","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Jan 23 02:27:48 GMT 2024","Tue Jan 23 02:28:02 GMT 2024","13393","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Jan 23 02:29:25 GMT 2024","Tue Jan 23 02:29:32 GMT 2024","6951","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Jan 23 02:28:10 GMT 2024","Tue Jan 23 02:28:19 GMT 2024","9373","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Tue Jan 23 02:31:21 GMT 2024","Tue Jan 23 02:32:06 GMT 2024","45057","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Tue Jan 23 02:30:55 GMT 2024","Tue Jan 23 02:30:58 GMT 2024","2430","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Jan 23 02:32:30 GMT 2024","Tue Jan 23 02:32:32 GMT 2024","2448","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Jan 23 02:32:21 GMT 2024","Tue Jan 23 02:32:24 GMT 2024","3567","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Jan 23 02:28:02 GMT 2024","Tue Jan 23 02:28:06 GMT 2024","4348","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jan 23 02:27:11 GMT 2024","Tue Jan 23 02:27:11 GMT 2024","129","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Jan 23 02:32:42 GMT 2024","Tue Jan 23 02:32:46 GMT 2024","4118","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Jan 23 02:29:18 GMT 2024","Tue Jan 23 02:29:25 GMT 2024","7196","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Jan 23 02:27:12 GMT 2024","Tue Jan 23 02:27:24 GMT 2024","12894","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Jan 23 02:29:43 GMT 2024","Tue Jan 23 02:29:46 GMT 2024","2867","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Jan 23 02:28:23 GMT 2024","Tue Jan 23 02:28:26 GMT 2024","3306","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Jan 23 02:32:17 GMT 2024","Tue Jan 23 02:32:21 GMT 2024","3875","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Tue Jan 23 02:30:49 GMT 2024","Tue Jan 23 02:30:49 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jan 23 02:29:32 GMT 2024","Tue Jan 23 02:29:37 GMT 2024","4781","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Tue Jan 23 02:30:13 GMT 2024","Tue Jan 23 02:30:49 GMT 2024","36551","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Tue Jan 23 02:27:12 GMT 2024","Tue Jan 23 02:27:12 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Jan 23 02:32:24 GMT 2024","Tue Jan 23 02:32:27 GMT 2024","2412","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jan 23 02:28:29 GMT 2024","Tue Jan 23 02:28:33 GMT 2024","4048","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jan 23 02:29:06 GMT 2024","Tue Jan 23 02:29:10 GMT 2024","3672","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Tue Jan 23 02:30:49 GMT 2024","Tue Jan 23 02:30:49 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
