"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 05 02:38:45 GMT 2024","Thu Sep 05 02:38:45 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Sep 05 02:38:45 GMT 2024","Thu Sep 05 02:38:45 GMT 2024","122","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Thu Sep 05 02:40:28 GMT 2024","Thu Sep 05 02:40:32 GMT 2024","3903","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Thu Sep 05 02:44:24 GMT 2024","Thu Sep 05 02:44:26 GMT 2024","2080","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Sep 05 02:43:04 GMT 2024","Thu Sep 05 02:43:04 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Sep 05 02:40:18 GMT 2024","Thu Sep 05 02:40:21 GMT 2024","2878","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Thu Sep 05 02:44:17 GMT 2024","Thu Sep 05 02:44:19 GMT 2024","2610","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Sep 05 02:41:47 GMT 2024","Thu Sep 05 02:41:52 GMT 2024","4495","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Sep 05 02:38:45 GMT 2024","Thu Sep 05 02:38:45 GMT 2024","56","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Thu Sep 05 02:42:59 GMT 2024","Thu Sep 05 02:43:04 GMT 2024","4914","UI","popup","","","","Fill a complete form using external json data",""
"passed","Thu Sep 05 02:40:24 GMT 2024","Thu Sep 05 02:40:28 GMT 2024","3338","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Sep 05 02:38:45 GMT 2024","Thu Sep 05 02:38:45 GMT 2024","89","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Thu Sep 05 02:40:10 GMT 2024","Thu Sep 05 02:40:14 GMT 2024","4020","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
