"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 06 02:59:44 GMT 2023","Thu Jul 06 03:00:21 GMT 2023","37160","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Thu Jul 06 03:00:21 GMT 2023","Thu Jul 06 03:00:21 GMT 2023","14","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Jul 06 02:59:06 GMT 2023","Thu Jul 06 02:59:12 GMT 2023","5729","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Jul 06 02:57:49 GMT 2023","Thu Jul 06 02:57:54 GMT 2023","4268","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Jul 06 02:56:58 GMT 2023","Thu Jul 06 02:56:58 GMT 2023","412","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Jul 06 03:01:43 GMT 2023","Thu Jul 06 03:01:47 GMT 2023","3932","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Jul 06 02:58:02 GMT 2023","Thu Jul 06 02:58:06 GMT 2023","4533","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jul 06 02:58:37 GMT 2023","Thu Jul 06 02:58:41 GMT 2023","4382","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Jul 06 03:01:54 GMT 2023","Thu Jul 06 03:01:57 GMT 2023","3341","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Jul 06 03:01:39 GMT 2023","Thu Jul 06 03:01:43 GMT 2023","4079","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Jul 06 02:59:38 GMT 2023","Thu Jul 06 02:59:44 GMT 2023","5621","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Jul 06 03:00:28 GMT 2023","Thu Jul 06 03:00:32 GMT 2023","3348","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Thu Jul 06 03:01:57 GMT 2023","Thu Jul 06 03:02:01 GMT 2023","3348","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Jul 06 03:00:42 GMT 2023","Thu Jul 06 03:00:45 GMT 2023","3347","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Jul 06 02:56:57 GMT 2023","Thu Jul 06 02:56:57 GMT 2023","153","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"skipped","Thu Jul 06 02:56:58 GMT 2023","Thu Jul 06 02:56:58 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Jul 06 02:58:58 GMT 2023","Thu Jul 06 02:59:06 GMT 2023","8151","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Jul 06 03:00:50 GMT 2023","Thu Jul 06 03:01:26 GMT 2023","36033","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Jul 06 02:57:40 GMT 2023","Thu Jul 06 02:57:45 GMT 2023","4836","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu Jul 06 03:01:51 GMT 2023","Thu Jul 06 03:01:54 GMT 2023","3368","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Thu Jul 06 03:00:21 GMT 2023","Thu Jul 06 03:00:21 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Thu Jul 06 03:01:47 GMT 2023","Thu Jul 06 03:01:51 GMT 2023","3385","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Jul 06 02:56:57 GMT 2023","Thu Jul 06 02:56:57 GMT 2023","316","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Jul 06 02:57:58 GMT 2023","Thu Jul 06 02:58:02 GMT 2023","3566","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jul 06 03:02:01 GMT 2023","Thu Jul 06 03:02:10 GMT 2023","9501","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Jul 06 02:57:30 GMT 2023","Thu Jul 06 02:57:35 GMT 2023","4296","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
