"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 06 02:37:11 GMT 2023","Mon Feb 06 02:37:15 GMT 2023","4093","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Feb 06 02:37:56 GMT 2023","Mon Feb 06 02:38:05 GMT 2023","8711","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Feb 06 02:36:20 GMT 2023","Mon Feb 06 02:36:24 GMT 2023","3820","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Feb 06 02:36:20 GMT 2023","Mon Feb 06 02:36:20 GMT 2023","27","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Mon Feb 06 02:41:01 GMT 2023","Mon Feb 06 02:41:04 GMT 2023","2842","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Mon Feb 06 02:40:53 GMT 2023","Mon Feb 06 02:40:56 GMT 2023","3090","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Mon Feb 06 02:39:32 GMT 2023","Mon Feb 06 02:39:32 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Feb 06 02:38:33 GMT 2023","Mon Feb 06 02:38:36 GMT 2023","3329","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Feb 06 02:37:19 GMT 2023","Mon Feb 06 02:37:22 GMT 2023","3229","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Mon Feb 06 02:40:58 GMT 2023","Mon Feb 06 02:41:01 GMT 2023","2779","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Feb 06 02:37:22 GMT 2023","Mon Feb 06 02:37:26 GMT 2023","3955","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Feb 06 02:36:55 GMT 2023","Mon Feb 06 02:37:01 GMT 2023","5107","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Mon Feb 06 02:38:55 GMT 2023","Mon Feb 06 02:39:32 GMT 2023","37422","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Feb 06 02:37:44 GMT 2023","Mon Feb 06 02:37:48 GMT 2023","4324","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Feb 06 02:37:15 GMT 2023","Mon Feb 06 02:37:19 GMT 2023","3782","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"skipped","Mon Feb 06 02:36:20 GMT 2023","Mon Feb 06 02:36:20 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Feb 06 02:38:12 GMT 2023","Mon Feb 06 02:38:20 GMT 2023","7829","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Feb 06 02:36:20 GMT 2023","Mon Feb 06 02:36:20 GMT 2023","35","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Feb 06 02:40:45 GMT 2023","Mon Feb 06 02:40:49 GMT 2023","4116","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Mon Feb 06 02:39:32 GMT 2023","Mon Feb 06 02:39:32 GMT 2023","5","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Feb 06 02:36:20 GMT 2023","Mon Feb 06 02:36:20 GMT 2023","126","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Mon Feb 06 02:39:38 GMT 2023","Mon Feb 06 02:39:40 GMT 2023","2789","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Feb 06 02:37:01 GMT 2023","Mon Feb 06 02:37:06 GMT 2023","5196","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Feb 06 02:38:41 GMT 2023","Mon Feb 06 02:38:50 GMT 2023","9118","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Mon Feb 06 02:39:56 GMT 2023","Mon Feb 06 02:40:32 GMT 2023","36017","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Feb 06 02:37:06 GMT 2023","Mon Feb 06 02:37:11 GMT 2023","5519","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Feb 06 02:38:20 GMT 2023","Mon Feb 06 02:38:26 GMT 2023","5675","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Feb 06 02:39:52 GMT 2023","Mon Feb 06 02:39:56 GMT 2023","3964","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Mon Feb 06 02:40:56 GMT 2023","Mon Feb 06 02:40:58 GMT 2023","2769","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Feb 06 02:38:36 GMT 2023","Mon Feb 06 02:38:41 GMT 2023","4667","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
