"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32736","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-14","failed","2026-09-14","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1939","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-14","unknown","2026-09-14","","Change input value by moving the slider","",""
"","178","Search a pet in petstore API","APIs","2026-09-14","passed","2026-09-14","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-09-14","skipped","2026-09-14","","Retrieve version Mysql","",""
"","276","Create a new pet in petstore API","APIs","2026-09-14","passed","2026-09-14","","petstore","",""
"","1946","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-09-14","unknown","2026-09-14","","Open only the selected accordian section on click","",""
"","7127","Check dynamic elements change properties after 5 seconds","UI","2026-09-14","passed","2026-09-14","","popup","",""
"","0","Check frames nested are displayed properly","FRAMES","2026-09-14","unknown","2026-09-14","","Check frames nested are displayed properly","",""
"","32706","Check API response by clicking on links","UI","2026-09-14","failed","2026-09-14","","popup","",""
"","6247","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-09-14","passed","2026-09-14","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2013","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-14","unknown","2026-09-14","","Change input value by clicking on the slider bar","",""
"","7242","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-09-14","passed","2026-09-14","","Redirection to a new tab when clicking on ""New Tab"" button","",""
