"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 02:28:22 GMT 2024","Thu May 30 02:28:26 GMT 2024","3748","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu May 30 02:28:09 GMT 2024","Thu May 30 02:28:14 GMT 2024","4836","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu May 30 02:30:44 GMT 2024","Thu May 30 02:30:48 GMT 2024","4504","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu May 30 02:27:19 GMT 2024","Thu May 30 02:27:19 GMT 2024","258","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Thu May 30 02:29:17 GMT 2024","Thu May 30 02:29:24 GMT 2024","7594","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Thu May 30 02:32:19 GMT 2024","Thu May 30 02:32:23 GMT 2024","3139","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu May 30 02:28:51 GMT 2024","Thu May 30 02:28:55 GMT 2024","3854","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu May 30 02:32:35 GMT 2024","Thu May 30 02:32:39 GMT 2024","4193","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Thu May 30 02:28:03 GMT 2024","Thu May 30 02:28:09 GMT 2024","6115","UI","popup","","","","Check broken links returns an error 500",""
"passed","Thu May 30 02:28:30 GMT 2024","Thu May 30 02:28:34 GMT 2024","3736","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu May 30 02:28:59 GMT 2024","Thu May 30 02:29:03 GMT 2024","4145","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu May 30 02:30:22 GMT 2024","Thu May 30 02:30:22 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu May 30 02:30:16 GMT 2024","Thu May 30 02:30:22 GMT 2024","6177","UI","popup","","","","Fill a complete form using external json data",""
"passed","Thu May 30 02:29:32 GMT 2024","Thu May 30 02:29:37 GMT 2024","5431","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu May 30 02:32:09 GMT 2024","Thu May 30 02:32:13 GMT 2024","4116","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu May 30 02:32:44 GMT 2024","Thu May 30 02:32:48 GMT 2024","4619","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu May 30 02:28:18 GMT 2024","Thu May 30 02:28:22 GMT 2024","3883","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu May 30 02:31:56 GMT 2024","Thu May 30 02:32:09 GMT 2024","13661","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Thu May 30 02:30:29 GMT 2024","Thu May 30 02:30:32 GMT 2024","3002","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu May 30 02:29:45 GMT 2024","Thu May 30 02:29:49 GMT 2024","3732","UI","popup","","","","Display radio button text when selected",""
"passed","Thu May 30 02:27:20 GMT 2024","Thu May 30 02:27:33 GMT 2024","13273","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu May 30 02:30:11 GMT 2024","Thu May 30 02:30:16 GMT 2024","5250","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Thu May 30 02:29:03 GMT 2024","Thu May 30 02:29:17 GMT 2024","13774","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu May 30 02:32:23 GMT 2024","Thu May 30 02:32:35 GMT 2024","12552","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu May 30 02:28:26 GMT 2024","Thu May 30 02:28:30 GMT 2024","4032","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu May 30 02:32:39 GMT 2024","Thu May 30 02:32:44 GMT 2024","4296","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
