"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8243","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 15 03:27:31 GMT 2025","passed","Tue Jul 15 03:27:39 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4230","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 15 03:27:27 GMT 2025","passed","Tue Jul 15 03:27:31 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2455","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 15 03:30:25 GMT 2025","unknown","Tue Jul 15 03:30:27 GMT 2025","","Change input value by moving the slider","",""
"","4820","Display checkbox folders and sub-folders when checked","UI","Tue Jul 15 03:27:54 GMT 2025","passed","Tue Jul 15 03:27:59 GMT 2025","","popup","",""
"","4027","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 15 03:27:01 GMT 2025","passed","Tue Jul 15 03:27:05 GMT 2025","","Download a file online","",""
"","4714","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 15 03:26:41 GMT 2025","passed","Tue Jul 15 03:26:45 GMT 2025","","Add a new entry to web table","",""
"","4973","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jul 15 03:28:20 GMT 2025","passed","Tue Jul 15 03:28:25 GMT 2025","","Drag and drop a draggable element into another","",""
"","3399","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 15 03:27:20 GMT 2025","passed","Tue Jul 15 03:27:23 GMT 2025","","Check different alerts popins are displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Jul 15 03:28:31 GMT 2025","unknown","Tue Jul 15 03:28:31 GMT 2025","","Check frames nested are displayed properly","",""
"","4323","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 15 03:30:35 GMT 2025","passed","Tue Jul 15 03:30:39 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","271","Rename a pet in petstore API","APIs","Tue Jul 15 03:26:05 GMT 2025","passed","Tue Jul 15 03:26:05 GMT 2025","","petstore","",""
"","7485","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 15 03:27:47 GMT 2025","passed","Tue Jul 15 03:27:54 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4368","Check API response by clicking on links","UI","Tue Jul 15 03:26:31 GMT 2025","passed","Tue Jul 15 03:26:36 GMT 2025","","popup","",""
"","7267","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 15 03:27:39 GMT 2025","passed","Tue Jul 15 03:27:47 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3849","Display button click when clicked on","UI","Tue Jul 15 03:28:08 GMT 2025","passed","Tue Jul 15 03:28:12 GMT 2025","","popup","",""
"","3515","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 15 03:26:50 GMT 2025","passed","Tue Jul 15 03:26:53 GMT 2025","","Delete the third entry in the web table","",""
"","3532","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 15 03:30:27 GMT 2025","unknown","Tue Jul 15 03:30:30 GMT 2025","","Change input value by clicking on the slider bar","",""
"","187","Search a pet in petstore API","APIs","Tue Jul 15 03:26:05 GMT 2025","passed","Tue Jul 15 03:26:05 GMT 2025","","petstore","",""
"","2705","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 15 03:30:22 GMT 2025","unknown","Tue Jul 15 03:30:25 GMT 2025","","Checking a date via date picker using calendar module","",""
"","8181","Check dynamic elements change properties after 5 seconds","UI","Tue Jul 15 03:28:12 GMT 2025","passed","Tue Jul 15 03:28:20 GMT 2025","","popup","",""
"","4439","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 15 03:30:39 GMT 2025","passed","Tue Jul 15 03:30:43 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3443","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 15 03:26:53 GMT 2025","passed","Tue Jul 15 03:26:57 GMT 2025","","Search Kierra entry in the web table","",""
"","3124","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jul 15 03:26:06 GMT 2025","passed","Tue Jul 15 03:26:09 GMT 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jul 15 03:26:06 GMT 2025","skipped","Tue Jul 15 03:26:06 GMT 2025","","Retrieve version MSSQL","",""
"","6029","Fill a complete form using external json data","UI","Tue Jul 15 03:28:25 GMT 2025","passed","Tue Jul 15 03:28:31 GMT 2025","","popup","",""
"","4604","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 15 03:26:45 GMT 2025","passed","Tue Jul 15 03:26:50 GMT 2025","","Edit the first entry in the web table","",""
"","2515","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jul 15 03:28:37 GMT 2025","unknown","Tue Jul 15 03:28:40 GMT 2025","","Open only the selected accordian section on click","",""
"","3709","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 15 03:26:57 GMT 2025","passed","Tue Jul 15 03:27:01 GMT 2025","","Upload a file and check file path","",""
