"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4825","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:32 UTC 2025","passed","Tue Sep 16 02:58:37 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5013","Display button click when clicked on","UI","Tue Sep 16 02:56:03 UTC 2025","passed","Tue Sep 16 02:56:08 UTC 2025","","popup","",""
"","6156","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 16 02:53:44 UTC 2025","passed","Tue Sep 16 02:53:50 UTC 2025","","Edit the first entry in the web table","",""
"","3618","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Sep 16 02:54:30 UTC 2025","passed","Tue Sep 16 02:54:34 UTC 2025","","Check different alerts popins are displayed","",""
"","9600","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Sep 16 02:55:28 UTC 2025","passed","Tue Sep 16 02:55:37 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2952","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:15 UTC 2025","unknown","Tue Sep 16 02:58:18 UTC 2025","","Checking a date via date picker using calendar module","",""
"","6024","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Sep 16 02:58:00 UTC 2025","passed","Tue Sep 16 02:58:06 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2795","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Sep 16 02:58:18 UTC 2025","unknown","Tue Sep 16 02:58:21 UTC 2025","","Change input value by moving the slider","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Sep 16 02:56:31 UTC 2025","unknown","Tue Sep 16 02:56:31 UTC 2025","","Check multiple frames are displayed properly","",""
"","7881","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Sep 16 02:55:20 UTC 2025","passed","Tue Sep 16 02:55:28 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Sep 16 02:56:31 UTC 2025","unknown","Tue Sep 16 02:56:31 UTC 2025","","Check frames nested are displayed properly","",""
"","706","Delete a pet in petstore API","APIs","Tue Sep 16 02:52:55 UTC 2025","failed","Tue Sep 16 02:52:55 UTC 2025","","petstore","",""
"","3511","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Sep 16 02:52:55 UTC 2025","passed","Tue Sep 16 02:52:59 UTC 2025","","popup","",""
"","8390","Fill a complete form using external json data","UI","Tue Sep 16 02:56:23 UTC 2025","passed","Tue Sep 16 02:56:31 UTC 2025","","popup","",""
"","4099","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 16 02:53:50 UTC 2025","passed","Tue Sep 16 02:53:54 UTC 2025","","Delete the third entry in the web table","",""
"","5969","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Sep 16 02:53:54 UTC 2025","passed","Tue Sep 16 02:54:00 UTC 2025","","Search Kierra entry in the web table","",""
"","3831","Check API response by clicking on links","UI","Tue Sep 16 02:53:30 UTC 2025","passed","Tue Sep 16 02:53:33 UTC 2025","","popup","",""
"","5708","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Sep 16 02:56:17 UTC 2025","passed","Tue Sep 16 02:56:23 UTC 2025","","Drag and drop a draggable element into another","",""
