"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 02:57:17 GMT 2023","Tue Jul 18 02:57:21 GMT 2023","4740","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Jul 18 02:59:05 GMT 2023","Tue Jul 18 02:59:10 GMT 2023","5708","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Jul 18 02:59:55 GMT 2023","Tue Jul 18 02:59:59 GMT 2023","3257","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Jul 18 02:57:06 GMT 2023","Tue Jul 18 02:57:11 GMT 2023","5249","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Tue Jul 18 03:00:09 GMT 2023","Tue Jul 18 03:00:13 GMT 2023","3662","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Jul 18 02:57:01 GMT 2023","Tue Jul 18 02:57:06 GMT 2023","5393","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jul 18 02:58:50 GMT 2023","Tue Jul 18 02:58:55 GMT 2023","4948","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Tue Jul 18 03:00:18 GMT 2023","Tue Jul 18 03:00:54 GMT 2023","36817","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Tue Jul 18 03:01:22 GMT 2023","Tue Jul 18 03:01:26 GMT 2023","3667","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Jul 18 03:01:42 GMT 2023","Tue Jul 18 03:01:47 GMT 2023","5238","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Tue Jul 18 02:59:48 GMT 2023","Tue Jul 18 02:59:48 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Tue Jul 18 02:59:48 GMT 2023","Tue Jul 18 02:59:48 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
