"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 02:19:13 GMT 2023","Wed Nov 08 02:19:13 GMT 2023","40","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Nov 08 02:20:45 GMT 2023","Wed Nov 08 02:20:51 GMT 2023","6057","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Nov 08 02:19:13 GMT 2023","Wed Nov 08 02:19:13 GMT 2023","50","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Nov 08 02:23:44 GMT 2023","Wed Nov 08 02:23:50 GMT 2023","5277","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Nov 08 02:22:49 GMT 2023","Wed Nov 08 02:22:57 GMT 2023","8529","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Nov 08 02:23:40 GMT 2023","Wed Nov 08 02:23:44 GMT 2023","4469","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Wed Nov 08 02:26:16 GMT 2023","Wed Nov 08 02:26:19 GMT 2023","3065","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Nov 08 02:19:13 GMT 2023","Wed Nov 08 02:19:22 GMT 2023","9277","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Nov 08 02:26:08 GMT 2023","Wed Nov 08 02:26:13 GMT 2023","4828","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Wed Nov 08 02:25:02 GMT 2023","Wed Nov 08 02:25:06 GMT 2023","3168","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Wed Nov 08 02:26:19 GMT 2023","Wed Nov 08 02:26:23 GMT 2023","3688","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Wed Nov 08 02:24:50 GMT 2023","Wed Nov 08 02:24:53 GMT 2023","2661","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Nov 08 02:26:03 GMT 2023","Wed Nov 08 02:26:08 GMT 2023","4927","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Nov 08 02:26:55 GMT 2023","Wed Nov 08 02:27:00 GMT 2023","5076","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Wed Nov 08 02:24:44 GMT 2023","Wed Nov 08 02:24:44 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Nov 08 02:23:50 GMT 2023","Wed Nov 08 02:23:59 GMT 2023","9434","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Nov 08 02:23:59 GMT 2023","Wed Nov 08 02:24:05 GMT 2023","6072","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Wed Nov 08 02:26:23 GMT 2023","Wed Nov 08 02:26:50 GMT 2023","27274","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Wed Nov 08 02:26:13 GMT 2023","Wed Nov 08 02:26:16 GMT 2023","3305","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Nov 08 02:24:44 GMT 2023","Wed Nov 08 02:24:44 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Nov 08 02:22:22 GMT 2023","Wed Nov 08 02:22:40 GMT 2023","18624","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Nov 08 02:21:12 GMT 2023","Wed Nov 08 02:21:17 GMT 2023","4478","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Nov 08 02:21:03 GMT 2023","Wed Nov 08 02:21:07 GMT 2023","4810","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
