"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 02:20:12 GMT 2023","Mon Sep 25 02:20:16 GMT 2023","4976","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Sep 25 02:20:16 GMT 2023","Mon Sep 25 02:20:31 GMT 2023","14242","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Sep 25 02:26:40 GMT 2023","Mon Sep 25 02:26:45 GMT 2023","4415","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Sep 25 02:21:30 GMT 2023","Mon Sep 25 02:21:43 GMT 2023","13512","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Sep 25 02:26:55 GMT 2023","Mon Sep 25 02:27:01 GMT 2023","5897","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Mon Sep 25 02:26:27 GMT 2023","Mon Sep 25 02:26:40 GMT 2023","13680","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Sep 25 02:18:08 GMT 2023","Mon Sep 25 02:18:12 GMT 2023","4479","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Sep 25 02:18:06 GMT 2023","Mon Sep 25 02:18:06 GMT 2023","443","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Sep 25 02:22:27 GMT 2023","Mon Sep 25 02:22:32 GMT 2023","4896","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Sep 25 02:21:20 GMT 2023","Mon Sep 25 02:21:30 GMT 2023","9957","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Sep 25 02:27:01 GMT 2023","Mon Sep 25 02:27:16 GMT 2023","14890","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Mon Sep 25 02:24:34 GMT 2023","Mon Sep 25 02:24:38 GMT 2023","3552","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Mon Sep 25 02:23:48 GMT 2023","Mon Sep 25 02:23:48 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Sep 25 02:19:56 GMT 2023","Mon Sep 25 02:20:12 GMT 2023","15237","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
