"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Jan 10 02:31:52 GMT 2024","Wed Jan 10 02:31:55 GMT 2024","2833","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Jan 10 02:31:59 GMT 2024","Wed Jan 10 02:32:12 GMT 2024","13226","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Jan 10 02:26:18 GMT 2024","Wed Jan 10 02:26:22 GMT 2024","3565","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Jan 10 02:27:26 GMT 2024","Wed Jan 10 02:27:39 GMT 2024","12864","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Jan 10 02:31:49 GMT 2024","Wed Jan 10 02:31:52 GMT 2024","2916","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Jan 10 02:31:55 GMT 2024","Wed Jan 10 02:31:59 GMT 2024","3749","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Wed Jan 10 02:29:07 GMT 2024","Wed Jan 10 02:29:45 GMT 2024","37406","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Jan 10 02:27:39 GMT 2024","Wed Jan 10 02:27:48 GMT 2024","8349","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Jan 10 02:28:12 GMT 2024","Wed Jan 10 02:28:19 GMT 2024","7344","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Jan 10 02:28:54 GMT 2024","Wed Jan 10 02:29:03 GMT 2024","8384","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
