"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5765","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 05 03:16:09 UTC 2025","passed","Fri Dec 05 03:16:14 UTC 2025","","Check different alerts popins are displayed","",""
"","4301","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 05 03:20:20 UTC 2025","unknown","Fri Dec 05 03:20:24 UTC 2025","","Checking a date via date picker using input field","",""
"","4881","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 05 03:15:25 UTC 2025","passed","Fri Dec 05 03:15:30 UTC 2025","","Delete the third entry in the web table","",""
"","12195","Fill a complete form using external json data","UI","Fri Dec 05 03:18:09 UTC 2025","passed","Fri Dec 05 03:18:21 UTC 2025","","popup","",""
"","4299","Check API response by clicking on links","UI","Fri Dec 05 03:15:01 UTC 2025","passed","Fri Dec 05 03:15:05 UTC 2025","","popup","",""
"","4025","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 05 03:18:41 UTC 2025","unknown","Fri Dec 05 03:18:45 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4962","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 05 03:15:11 UTC 2025","passed","Fri Dec 05 03:15:16 UTC 2025","","Add a new entry to web table","",""
"","3817","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Dec 05 03:14:27 UTC 2025","passed","Fri Dec 05 03:14:31 UTC 2025","","popup","",""
"","4774","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 05 03:20:47 UTC 2025","passed","Fri Dec 05 03:20:52 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4358","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 05 03:15:47 UTC 2025","passed","Fri Dec 05 03:15:51 UTC 2025","","Download a file online","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Dec 05 03:14:27 UTC 2025","skipped","Fri Dec 05 03:14:27 UTC 2025","","Retrieve version MSSQL","",""
"","94","Rename a pet in petstore API","APIs","Fri Dec 05 03:14:27 UTC 2025","passed","Fri Dec 05 03:14:27 UTC 2025","","petstore","",""
"","3037","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 05 03:18:27 UTC 2025","unknown","Fri Dec 05 03:18:30 UTC 2025","","Open only the selected accordian section on click","",""
"","4599","Display radio button text when selected","UI","Fri Dec 05 03:17:29 UTC 2025","passed","Fri Dec 05 03:17:33 UTC 2025","","popup","",""
"","5239","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Dec 05 03:18:03 UTC 2025","passed","Fri Dec 05 03:18:09 UTC 2025","","Drag and drop a draggable element into another","",""
"","5993","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 05 03:16:19 UTC 2025","passed","Fri Dec 05 03:16:25 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","41631","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Dec 05 03:18:54 UTC 2025","failed","Fri Dec 05 03:19:35 UTC 2025","","Fill all the select fields displayed","",""
"","4169","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 05 03:20:24 UTC 2025","unknown","Fri Dec 05 03:20:28 UTC 2025","","Checking a date via date picker using calendar module","",""
"","7184","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 05 03:15:30 UTC 2025","passed","Fri Dec 05 03:15:37 UTC 2025","","Search Kierra entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Dec 05 03:14:27 UTC 2025","skipped","Fri Dec 05 03:14:27 UTC 2025","","Retrieve version Mysql","",""
"","8670","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 05 03:16:47 UTC 2025","passed","Fri Dec 05 03:16:55 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4408","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 05 03:20:28 UTC 2025","unknown","Fri Dec 05 03:20:33 UTC 2025","","Change input value by moving the slider","",""
