"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2214","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jun 02 03:22:04 GMT 2025","unknown","Mon Jun 02 03:22:07 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3878","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jun 02 03:19:15 GMT 2025","passed","Mon Jun 02 03:19:19 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","201","Delete a pet in petstore API","APIs","Mon Jun 02 03:17:23 GMT 2025","passed","Mon Jun 02 03:17:23 GMT 2025","","petstore","",""
"","5364","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jun 02 03:18:30 GMT 2025","passed","Mon Jun 02 03:18:36 GMT 2025","","Search Kierra entry in the web table","",""
"","8538","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Jun 02 03:19:19 GMT 2025","passed","Mon Jun 02 03:19:28 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","8715","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jun 02 03:22:10 GMT 2025","passed","Mon Jun 02 03:22:19 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","13621","Display radio button text when selected","UI","Mon Jun 02 03:20:00 GMT 2025","passed","Mon Jun 02 03:20:14 GMT 2025","","popup","",""
"","5076","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jun 02 03:18:22 GMT 2025","passed","Mon Jun 02 03:18:27 GMT 2025","","Edit the first entry in the web table","",""
"","7190","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Jun 02 03:19:35 GMT 2025","passed","Mon Jun 02 03:19:42 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4924","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Jun 02 03:20:26 GMT 2025","passed","Mon Jun 02 03:20:31 GMT 2025","","Drag and drop a draggable element into another","",""
"","35669","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Jun 02 03:21:04 GMT 2025","failed","Mon Jun 02 03:21:39 GMT 2025","","Fill all the select fields displayed","",""
"","2206","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Jun 02 03:20:57 GMT 2025","unknown","Mon Jun 02 03:20:59 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2959","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jun 02 03:18:58 GMT 2025","passed","Mon Jun 02 03:19:01 GMT 2025","","Check different alerts popins are displayed","",""
"","2368","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jun 02 03:21:57 GMT 2025","unknown","Mon Jun 02 03:22:00 GMT 2025","","Checking a date via date picker using input field","",""
"","4304","Check broken links returns an error 500","UI","Mon Jun 02 03:18:13 GMT 2025","passed","Mon Jun 02 03:18:17 GMT 2025","","popup","",""
"","274","Create a new pet in petstore API","APIs","Mon Jun 02 03:17:22 GMT 2025","passed","Mon Jun 02 03:17:22 GMT 2025","","petstore","",""
"","2235","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Jun 02 03:20:42 GMT 2025","unknown","Mon Jun 02 03:20:45 GMT 2025","","Open only the selected accordian section on click","",""
"","2338","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jun 02 03:22:00 GMT 2025","unknown","Mon Jun 02 03:22:02 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4978","Display checkbox folders and sub-folders when checked","UI","Mon Jun 02 03:19:42 GMT 2025","passed","Mon Jun 02 03:19:47 GMT 2025","","popup","",""
"","13835","Check API response by clicking on links","UI","Mon Jun 02 03:17:59 GMT 2025","passed","Mon Jun 02 03:18:13 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Jun 02 03:20:38 GMT 2025","unknown","Mon Jun 02 03:20:38 GMT 2025","","Check multiple frames are displayed properly","",""
"","4849","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Jun 02 03:20:59 GMT 2025","passed","Mon Jun 02 03:21:04 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3463","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jun 02 03:18:36 GMT 2025","passed","Mon Jun 02 03:18:39 GMT 2025","","Upload a file and check file path","",""
"","3457","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jun 02 03:21:54 GMT 2025","passed","Mon Jun 02 03:21:57 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4138","Display button click when clicked on","UI","Mon Jun 02 03:20:14 GMT 2025","passed","Mon Jun 02 03:20:18 GMT 2025","","popup","",""
"","2877","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Jun 02 03:17:23 GMT 2025","passed","Mon Jun 02 03:17:26 GMT 2025","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Jun 02 03:17:23 GMT 2025","skipped","Mon Jun 02 03:17:23 GMT 2025","","Retrieve version Mysql","",""
"","3537","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Jun 02 03:21:50 GMT 2025","passed","Mon Jun 02 03:21:54 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Jun 02 03:17:23 GMT 2025","skipped","Mon Jun 02 03:17:23 GMT 2025","","Retrieve version MSSQL","",""
"","3363","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jun 02 03:22:07 GMT 2025","passed","Mon Jun 02 03:22:10 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
