"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 02:37:05 GMT 2024","Mon Jul 22 02:37:40 GMT 2024","35259","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon Jul 22 02:38:05 GMT 2024","Mon Jul 22 02:38:08 GMT 2024","2873","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Jul 22 02:36:40 GMT 2024","Mon Jul 22 02:36:40 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Jul 22 02:35:43 GMT 2024","Mon Jul 22 02:35:51 GMT 2024","7678","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jul 22 02:36:15 GMT 2024","Mon Jul 22 02:36:20 GMT 2024","4373","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Jul 22 02:36:34 GMT 2024","Mon Jul 22 02:36:40 GMT 2024","6004","UI","popup","","","","Fill a complete form using external json data",""
"unknown","Mon Jul 22 02:36:46 GMT 2024","Mon Jul 22 02:36:49 GMT 2024","2919","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Jul 22 02:38:23 GMT 2024","Mon Jul 22 02:38:27 GMT 2024","4585","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Jul 22 02:34:02 GMT 2024","Mon Jul 22 02:34:02 GMT 2024","446","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Jul 22 02:38:14 GMT 2024","Mon Jul 22 02:38:18 GMT 2024","4212","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jul 22 02:34:49 GMT 2024","Mon Jul 22 02:34:53 GMT 2024","3973","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Mon Jul 22 02:36:58 GMT 2024","Mon Jul 22 02:37:00 GMT 2024","2839","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Jul 22 02:34:02 GMT 2024","Mon Jul 22 02:34:06 GMT 2024","3332","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Jul 22 02:34:30 GMT 2024","Mon Jul 22 02:34:34 GMT 2024","3884","UI","popup","","","","Check API response by clicking on links",""
"passed","Mon Jul 22 02:34:01 GMT 2024","Mon Jul 22 02:34:02 GMT 2024","514","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Mon Jul 22 02:35:30 GMT 2024","Mon Jul 22 02:35:34 GMT 2024","4108","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Jul 22 02:37:58 GMT 2024","Mon Jul 22 02:38:02 GMT 2024","4099","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jul 22 02:34:53 GMT 2024","Mon Jul 22 02:34:57 GMT 2024","3919","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
