"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32908","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-14","failed","2026-08-14","","Search Kierra entry in the web table","",""
"","32851","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-14","failed","2026-08-14","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","7545","Check dynamic elements change properties after 5 seconds","UI","2026-08-14","passed","2026-08-14","","popup","",""
"","32782","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-08-14","failed","2026-08-14","","Display information tooltips on hover for designated element","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-14","skipped","2026-08-14","","Retrieve version MSSQL","",""
"","32892","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-14","failed","2026-08-14","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Check multiple frames are displayed properly","FRAMES","2026-08-14","unknown","2026-08-14","","Check multiple frames are displayed properly","",""
"","6557","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-08-14","passed","2026-08-14","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","7420","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-08-14","passed","2026-08-14","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","33208","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-14","failed","2026-08-14","","Click on ""Start"" to fill up the progress bar","",""
"","32739","Fill a complete form using external json data","UI","2026-08-14","failed","2026-08-14","","popup","",""
"","32791","Display radio button text when selected","UI","2026-08-14","failed","2026-08-14","","popup","",""
"","2200","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-14","unknown","2026-08-14","","Change input value by moving the slider","",""
"","2144","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-08-14","unknown","2026-08-14","","Open only the selected accordian section on click","",""
"","32919","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-14","failed","2026-08-14","","Delete the third entry in the web table","",""
"","400","Create a new pet in petstore API","APIs","2026-08-14","passed","2026-08-14","","petstore","",""
"","2547","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-14","passed","2026-08-14","","Upload a file and check file path","",""
"","32695","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-08-14","failed","2026-08-14","","Drag and drop a draggable element into another","",""
"","2058","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-08-14","unknown","2026-08-14","","Navigate using in-page tab contents on click","",""
"","2649","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-14","passed","2026-08-14","","Download a file online","",""
"","2137","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-14","unknown","2026-08-14","","Change input value by clicking on the slider bar","",""
