"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 29 02:31:01 GMT 2024","Thu Feb 29 02:31:32 GMT 2024","30933","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Thu Feb 29 02:18:00 GMT 2024","Thu Feb 29 02:18:31 GMT 2024","30916","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Thu Feb 29 02:29:18 GMT 2024","Thu Feb 29 02:29:49 GMT 2024","30921","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Feb 29 02:21:58 GMT 2024","Thu Feb 29 02:22:07 GMT 2024","8765","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Feb 29 02:28:43 GMT 2024","Thu Feb 29 02:29:13 GMT 2024","30876","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Feb 29 02:19:38 GMT 2024","Thu Feb 29 02:19:45 GMT 2024","6951","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Feb 29 02:26:07 GMT 2024","Thu Feb 29 02:26:20 GMT 2024","12668","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Feb 29 02:21:27 GMT 2024","Thu Feb 29 02:21:58 GMT 2024","30929","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Thu Feb 29 02:28:12 GMT 2024","Thu Feb 29 02:28:43 GMT 2024","30923","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Feb 29 02:14:42 GMT 2024","Thu Feb 29 02:14:43 GMT 2024","486","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Feb 29 02:21:16 GMT 2024","Thu Feb 29 02:21:27 GMT 2024","10994","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu Feb 29 02:29:13 GMT 2024","Thu Feb 29 02:29:18 GMT 2024","4720","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Thu Feb 29 02:20:45 GMT 2024","Thu Feb 29 02:21:16 GMT 2024","30954","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Thu Feb 29 02:27:41 GMT 2024","Thu Feb 29 02:28:12 GMT 2024","30963","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Feb 29 02:30:51 GMT 2024","Thu Feb 29 02:31:01 GMT 2024","10299","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Feb 29 02:18:44 GMT 2024","Thu Feb 29 02:18:51 GMT 2024","7394","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Feb 29 02:19:22 GMT 2024","Thu Feb 29 02:19:29 GMT 2024","6437","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Thu Feb 29 02:26:20 GMT 2024","Thu Feb 29 02:26:57 GMT 2024","37541","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Thu Feb 29 02:18:51 GMT 2024","Thu Feb 29 02:19:22 GMT 2024","30940","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Feb 29 02:22:07 GMT 2024","Thu Feb 29 02:22:17 GMT 2024","10246","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Feb 29 02:22:50 GMT 2024","Thu Feb 29 02:22:56 GMT 2024","6150","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Thu Feb 29 02:17:29 GMT 2024","Thu Feb 29 02:18:00 GMT 2024","30889","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Feb 29 02:23:27 GMT 2024","Thu Feb 29 02:23:37 GMT 2024","9640","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Feb 29 02:23:46 GMT 2024","Thu Feb 29 02:23:46 GMT 2024","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Thu Feb 29 02:22:56 GMT 2024","Thu Feb 29 02:23:27 GMT 2024","30943","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Feb 29 02:14:41 GMT 2024","Thu Feb 29 02:14:42 GMT 2024","312","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
