"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30795","Check API response by clicking on links","UI","Mon Apr 07 03:03:05 GMT 2025","failed","Mon Apr 07 03:03:35 GMT 2025","","popup","",""
"","8925","Check dynamic elements change properties after 5 seconds","UI","Mon Apr 07 03:10:57 GMT 2025","passed","Mon Apr 07 03:11:06 GMT 2025","","popup","",""
"","4077","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 07 03:05:21 GMT 2025","passed","Mon Apr 07 03:05:25 GMT 2025","","Download a file online","",""
"","2996","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 07 03:13:21 GMT 2025","unknown","Mon Apr 07 03:13:24 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3889","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 07 03:04:43 GMT 2025","passed","Mon Apr 07 03:04:46 GMT 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Apr 07 03:00:49 GMT 2025","skipped","Mon Apr 07 03:00:49 GMT 2025","","Retrieve version Mysql","",""
"","6795","Display checkbox folders and sub-folders when checked","UI","Mon Apr 07 03:09:14 GMT 2025","passed","Mon Apr 07 03:09:21 GMT 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Apr 07 03:00:49 GMT 2025","skipped","Mon Apr 07 03:00:49 GMT 2025","","Retrieve version MSSQL","",""
"","3765","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Apr 07 03:00:49 GMT 2025","passed","Mon Apr 07 03:00:53 GMT 2025","","popup","",""
"","4297","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Apr 07 03:15:07 GMT 2025","passed","Mon Apr 07 03:15:12 GMT 2025","","Display information tooltips on hover for designated element","",""
"","30692","Fill a complete form using external json data","UI","Mon Apr 07 03:11:37 GMT 2025","failed","Mon Apr 07 03:12:08 GMT 2025","","popup","",""
"","4524","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 07 03:16:28 GMT 2025","passed","Mon Apr 07 03:16:33 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Apr 07 03:12:08 GMT 2025","unknown","Mon Apr 07 03:12:08 GMT 2025","","Check frames nested are displayed properly","",""
"","30831","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 07 03:08:13 GMT 2025","failed","Mon Apr 07 03:08:44 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","30759","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 07 03:04:12 GMT 2025","failed","Mon Apr 07 03:04:43 GMT 2025","","Edit the first entry in the web table","",""
"","30766","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Apr 07 03:11:06 GMT 2025","failed","Mon Apr 07 03:11:37 GMT 2025","","Drag and drop a draggable element into another","",""
