"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32483","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-12","failed","2026-06-12","","Delete the third entry in the web table","",""
"","32199","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-06-12","failed","2026-06-12","","Fill all the select fields displayed","",""
"","2987","Check broken links returns an error 500","UI","2026-06-12","passed","2026-06-12","","popup","",""
"","32334","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-12","failed","2026-06-12","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1731","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-12","unknown","2026-06-12","","Checking a date via date picker using calendar module","",""
"","32877","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-12","failed","2026-06-12","","popup","",""
"","32450","Display radio button text when selected","UI","2026-06-12","failed","2026-06-12","","popup","",""
"","32564","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-12","failed","2026-06-12","","Add a new entry to web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-06-12","skipped","2026-06-12","","Retrieve version MSSQL","",""
"","5806","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-06-12","passed","2026-06-12","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","7069","Check dynamic elements change properties after 5 seconds","UI","2026-06-12","passed","2026-06-12","","popup","",""
"","32560","Check API response by clicking on links","UI","2026-06-12","failed","2026-06-12","","popup","",""
"","32625","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-12","failed","2026-06-12","","Check different alerts popins are displayed","",""
"","1507","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-12","unknown","2026-06-12","","Change input value by moving the slider","",""
"","32358","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-06-12","failed","2026-06-12","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1690","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-06-12","unknown","2026-06-12","","Navigate using in-page tab contents on click","",""
"","6101","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-06-12","passed","2026-06-12","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32363","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-12","failed","2026-06-12","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32498","Display button click when clicked on","UI","2026-06-12","failed","2026-06-12","","popup","",""
"","32897","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-12","failed","2026-06-12","","Drag and drop a draggable element into another","",""
"","32340","Display checkbox folders and sub-folders when checked","UI","2026-06-12","failed","2026-06-12","","popup","",""
"","1668","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-06-12","unknown","2026-06-12","","Open only the selected accordian section on click","",""
"","6997","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-06-12","passed","2026-06-12","","Redirection to a new tab when clicking on ""New Tab"" button","",""
