"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7898","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 03 02:45:30 GMT 2025","passed","Fri Jan 03 02:45:38 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5907","Fill a complete form using external json data","UI","Fri Jan 03 02:46:30 GMT 2025","passed","Fri Jan 03 02:46:36 GMT 2025","","popup","",""
"","8415","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 03 02:45:22 GMT 2025","passed","Fri Jan 03 02:45:30 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4443","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 03 02:44:36 GMT 2025","passed","Fri Jan 03 02:44:41 GMT 2025","","Edit the first entry in the web table","",""
"","3390","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 03 02:44:48 GMT 2025","passed","Fri Jan 03 02:44:51 GMT 2025","","Upload a file and check file path","",""
"","4484","Check broken links returns an error 500","UI","Fri Jan 03 02:44:28 GMT 2025","passed","Fri Jan 03 02:44:32 GMT 2025","","popup","",""
"","2642","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 03 02:47:52 GMT 2025","unknown","Fri Jan 03 02:47:55 GMT 2025","","Checking a date via date picker using input field","",""
"","4156","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jan 03 02:46:53 GMT 2025","passed","Fri Jan 03 02:46:57 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4906","Display checkbox folders and sub-folders when checked","UI","Fri Jan 03 02:45:45 GMT 2025","passed","Fri Jan 03 02:45:50 GMT 2025","","popup","",""
"","3678","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 03 02:48:11 GMT 2025","passed","Fri Jan 03 02:48:14 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","43","Rename a pet in petstore API","APIs","Fri Jan 03 02:43:58 GMT 2025","passed","Fri Jan 03 02:43:58 GMT 2025","","petstore","",""
"","2166","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 03 02:47:57 GMT 2025","unknown","Fri Jan 03 02:47:59 GMT 2025","","Change input value by moving the slider","",""
"","102","Create a new pet in petstore API","APIs","Fri Jan 03 02:43:58 GMT 2025","passed","Fri Jan 03 02:43:58 GMT 2025","","petstore","",""
"","2671","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 03 02:47:55 GMT 2025","unknown","Fri Jan 03 02:47:57 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3608","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 03 02:44:41 GMT 2025","passed","Fri Jan 03 02:44:44 GMT 2025","","Delete the third entry in the web table","",""
"","3791","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 03 02:44:51 GMT 2025","passed","Fri Jan 03 02:44:55 GMT 2025","","Download a file online","",""
"","3256","Check API response by clicking on links","UI","Fri Jan 03 02:44:24 GMT 2025","passed","Fri Jan 03 02:44:28 GMT 2025","","popup","",""
"","3532","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 03 02:45:11 GMT 2025","passed","Fri Jan 03 02:45:14 GMT 2025","","Check different alerts popins are displayed","",""
"","4265","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 03 02:48:06 GMT 2025","passed","Fri Jan 03 02:48:11 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4215","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jan 03 02:43:58 GMT 2025","passed","Fri Jan 03 02:44:02 GMT 2025","","popup","",""
"","4280","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 03 02:44:32 GMT 2025","passed","Fri Jan 03 02:44:36 GMT 2025","","Add a new entry to web table","",""
"","7227","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 03 02:45:38 GMT 2025","passed","Fri Jan 03 02:45:45 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8512","Check dynamic elements change properties after 5 seconds","UI","Fri Jan 03 02:46:16 GMT 2025","passed","Fri Jan 03 02:46:25 GMT 2025","","popup","",""
"","4796","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jan 03 02:46:25 GMT 2025","passed","Fri Jan 03 02:46:30 GMT 2025","","Drag and drop a draggable element into another","",""
