"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 19 02:41:46 GMT 2023","Mon Jun 19 02:42:24 GMT 2023","37439","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Jun 19 02:39:45 GMT 2023","Mon Jun 19 02:39:50 GMT 2023","5264","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Jun 19 02:40:08 GMT 2023","Mon Jun 19 02:40:12 GMT 2023","4077","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Jun 19 02:40:04 GMT 2023","Mon Jun 19 02:40:08 GMT 2023","3872","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Jun 19 02:40:52 GMT 2023","Mon Jun 19 02:41:01 GMT 2023","8096","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jun 19 02:41:09 GMT 2023","Mon Jun 19 02:41:14 GMT 2023","5630","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Jun 19 02:41:01 GMT 2023","Mon Jun 19 02:41:09 GMT 2023","7995","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Jun 19 02:40:39 GMT 2023","Mon Jun 19 02:40:43 GMT 2023","4112","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Jun 19 02:41:28 GMT 2023","Mon Jun 19 02:41:33 GMT 2023","4858","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Mon Jun 19 02:43:54 GMT 2023","Mon Jun 19 02:43:58 GMT 2023","3407","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"skipped","Mon Jun 19 02:39:02 GMT 2023","Mon Jun 19 02:39:02 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Mon Jun 19 02:42:45 GMT 2023","Mon Jun 19 02:42:48 GMT 2023","3363","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
