"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri May 19 02:34:25 GMT 2023","Fri May 19 02:34:28 GMT 2023","3528","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri May 19 02:28:56 GMT 2023","Fri May 19 02:28:56 GMT 2023","248","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri May 19 02:31:22 GMT 2023","Fri May 19 02:31:28 GMT 2023","6382","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri May 19 02:31:04 GMT 2023","Fri May 19 02:31:13 GMT 2023","8527","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"skipped","Fri May 19 02:28:57 GMT 2023","Fri May 19 02:28:57 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri May 19 02:28:56 GMT 2023","Fri May 19 02:28:56 GMT 2023","256","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Fri May 19 02:32:41 GMT 2023","Fri May 19 02:32:41 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri May 19 02:30:00 GMT 2023","Fri May 19 02:30:07 GMT 2023","7166","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Fri May 19 02:32:48 GMT 2023","Fri May 19 02:32:52 GMT 2023","3602","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri May 19 02:31:13 GMT 2023","Fri May 19 02:31:22 GMT 2023","8638","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri May 19 02:31:47 GMT 2023","Fri May 19 02:31:57 GMT 2023","9453","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri May 19 02:31:42 GMT 2023","Fri May 19 02:31:47 GMT 2023","5258","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Fri May 19 02:33:11 GMT 2023","Fri May 19 02:33:48 GMT 2023","36813","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri May 19 02:30:17 GMT 2023","Fri May 19 02:30:22 GMT 2023","4523","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri May 19 02:33:06 GMT 2023","Fri May 19 02:33:11 GMT 2023","5012","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri May 19 02:30:07 GMT 2023","Fri May 19 02:30:13 GMT 2023","5098","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"skipped","Fri May 19 02:28:57 GMT 2023","Fri May 19 02:28:57 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri May 19 02:29:49 GMT 2023","Fri May 19 02:29:55 GMT 2023","5929","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri May 19 02:30:55 GMT 2023","Fri May 19 02:31:04 GMT 2023","8890","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
