"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 06 02:30:15 GMT 2023","Thu Apr 06 02:30:20 GMT 2023","4516","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Apr 06 02:27:36 GMT 2023","Thu Apr 06 02:27:41 GMT 2023","4225","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Apr 06 02:28:59 GMT 2023","Thu Apr 06 02:29:04 GMT 2023","5002","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Apr 06 02:29:20 GMT 2023","Thu Apr 06 02:29:27 GMT 2023","7669","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Thu Apr 06 02:30:28 GMT 2023","Thu Apr 06 02:30:31 GMT 2023","2764","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Apr 06 02:28:02 GMT 2023","Thu Apr 06 02:28:07 GMT 2023","4409","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Apr 06 02:29:04 GMT 2023","Thu Apr 06 02:29:14 GMT 2023","10103","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Apr 06 02:30:35 GMT 2023","Thu Apr 06 02:30:40 GMT 2023","4760","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Thu Apr 06 02:29:27 GMT 2023","Thu Apr 06 02:29:27 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Thu Apr 06 02:30:23 GMT 2023","Thu Apr 06 02:30:25 GMT 2023","2774","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Thu Apr 06 02:29:27 GMT 2023","Thu Apr 06 02:29:27 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Apr 06 02:29:14 GMT 2023","Thu Apr 06 02:29:20 GMT 2023","5569","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Apr 06 02:27:07 GMT 2023","Thu Apr 06 02:27:11 GMT 2023","4580","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
