"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Apr 11 02:58:25 GMT 2025","skipped","Fri Apr 11 02:58:25 GMT 2025","","Retrieve version Mysql","",""
"","4588","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Apr 11 03:08:40 GMT 2025","passed","Fri Apr 11 03:08:45 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4769","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 11 03:10:32 GMT 2025","passed","Fri Apr 11 03:10:37 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3915","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 11 03:01:02 GMT 2025","passed","Fri Apr 11 03:01:06 GMT 2025","","Delete the third entry in the web table","",""
"","30790","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 11 03:01:13 GMT 2025","failed","Fri Apr 11 03:01:44 GMT 2025","","Download a file online","",""
"","3610","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Apr 11 02:58:25 GMT 2025","passed","Fri Apr 11 02:58:29 GMT 2025","","popup","",""
"","3009","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Apr 11 03:06:12 GMT 2025","unknown","Fri Apr 11 03:06:15 GMT 2025","","Open only the selected accordian section on click","",""
"","3864","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 11 03:01:06 GMT 2025","passed","Fri Apr 11 03:01:09 GMT 2025","","Search Kierra entry in the web table","",""
"","4276","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Apr 11 03:03:30 GMT 2025","passed","Fri Apr 11 03:03:34 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","30716","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 11 03:08:45 GMT 2025","failed","Fri Apr 11 03:09:15 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4226","Check API response by clicking on links","UI","Fri Apr 11 03:00:41 GMT 2025","passed","Fri Apr 11 03:00:45 GMT 2025","","popup","",""
"","5532","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Apr 11 03:05:53 GMT 2025","passed","Fri Apr 11 03:05:59 GMT 2025","","Drag and drop a draggable element into another","",""
"","318","Search a pet in petstore API","APIs","Fri Apr 11 02:58:24 GMT 2025","passed","Fri Apr 11 02:58:25 GMT 2025","","petstore","",""
"","5657","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Apr 11 03:06:52 GMT 2025","failed","Fri Apr 11 03:06:58 GMT 2025","","Navigate using in-page tab contents on click","",""
"","30681","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Apr 11 03:02:55 GMT 2025","failed","Fri Apr 11 03:03:25 GMT 2025","","Check different alerts popins are displayed","",""
"","409","Delete a pet in petstore API","APIs","Fri Apr 11 02:58:25 GMT 2025","failed","Fri Apr 11 02:58:25 GMT 2025","","petstore","",""
"","13708","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Apr 11 03:03:34 GMT 2025","failed","Fri Apr 11 03:03:48 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
