"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3284","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 21 02:56:26 GMT 2024","passed","Thu Nov 21 02:56:29 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Nov 21 02:52:26 GMT 2024","skipped","Thu Nov 21 02:52:26 GMT 2024","","Retrieve version MSSQL","",""
"","2254","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 21 02:56:14 GMT 2024","unknown","Thu Nov 21 02:56:16 GMT 2024","","Checking a date via date picker using input field","",""
"","4266","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Nov 21 02:54:51 GMT 2024","passed","Thu Nov 21 02:54:55 GMT 2024","","Drag and drop a draggable element into another","",""
"","9768","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Nov 21 02:53:41 GMT 2024","passed","Thu Nov 21 02:53:50 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","2527","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 21 02:56:11 GMT 2024","passed","Thu Nov 21 02:56:14 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","3390","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 21 02:56:23 GMT 2024","passed","Thu Nov 21 02:56:26 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","2405","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 21 02:56:18 GMT 2024","unknown","Thu Nov 21 02:56:21 GMT 2024","","Change input value by moving the slider","",""
"","34750","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Nov 21 02:55:23 GMT 2024","failed","Thu Nov 21 02:55:57 GMT 2024","","Fill all the select fields displayed","",""
"","4032","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 21 02:53:04 GMT 2024","passed","Thu Nov 21 02:53:08 GMT 2024","","Delete the third entry in the web table","",""
