"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 02:44:39 GMT 2023","Mon Feb 13 02:44:43 GMT 2023","3808","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Feb 13 02:43:54 GMT 2023","Mon Feb 13 02:43:54 GMT 2023","186","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Mon Feb 13 02:47:13 GMT 2023","Mon Feb 13 02:47:16 GMT 2023","2962","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Feb 13 02:44:50 GMT 2023","Mon Feb 13 02:44:54 GMT 2023","3683","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Feb 13 02:47:01 GMT 2023","Mon Feb 13 02:47:04 GMT 2023","3081","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Feb 13 02:48:07 GMT 2023","Mon Feb 13 02:48:11 GMT 2023","4000","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Feb 13 02:47:16 GMT 2023","Mon Feb 13 02:47:20 GMT 2023","3956","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Feb 13 02:44:22 GMT 2023","Mon Feb 13 02:44:26 GMT 2023","3914","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Mon Feb 13 02:48:18 GMT 2023","Mon Feb 13 02:48:21 GMT 2023","3133","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Mon Feb 13 02:46:18 GMT 2023","Mon Feb 13 02:46:54 GMT 2023","36437","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Feb 13 02:43:54 GMT 2023","Mon Feb 13 02:43:54 GMT 2023","174","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Feb 13 02:45:10 GMT 2023","Mon Feb 13 02:45:14 GMT 2023","3825","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Feb 13 02:44:47 GMT 2023","Mon Feb 13 02:44:50 GMT 2023","3653","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Feb 13 02:48:31 GMT 2023","Mon Feb 13 02:48:35 GMT 2023","3948","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Feb 13 02:45:30 GMT 2023","Mon Feb 13 02:45:38 GMT 2023","7655","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Feb 13 02:46:00 GMT 2023","Mon Feb 13 02:46:05 GMT 2023","4041","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"skipped","Mon Feb 13 02:43:55 GMT 2023","Mon Feb 13 02:43:55 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Feb 13 02:43:55 GMT 2023","Mon Feb 13 02:43:58 GMT 2023","3411","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Feb 13 02:48:21 GMT 2023","Mon Feb 13 02:48:24 GMT 2023","3013","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Mon Feb 13 02:47:20 GMT 2023","Mon Feb 13 02:47:55 GMT 2023","35127","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Feb 13 02:44:43 GMT 2023","Mon Feb 13 02:44:47 GMT 2023","3726","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Feb 13 02:44:31 GMT 2023","Mon Feb 13 02:44:35 GMT 2023","4073","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Feb 13 02:43:54 GMT 2023","Mon Feb 13 02:43:55 GMT 2023","484","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Mon Feb 13 02:48:15 GMT 2023","Mon Feb 13 02:48:18 GMT 2023","3102","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Feb 13 02:44:35 GMT 2023","Mon Feb 13 02:44:39 GMT 2023","4295","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Feb 13 02:45:18 GMT 2023","Mon Feb 13 02:45:21 GMT 2023","3781","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Feb 13 02:45:38 GMT 2023","Mon Feb 13 02:45:45 GMT 2023","7364","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Feb 13 02:48:27 GMT 2023","Mon Feb 13 02:48:31 GMT 2023","4007","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Feb 13 02:43:54 GMT 2023","Mon Feb 13 02:43:54 GMT 2023","302","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Mon Feb 13 02:46:54 GMT 2023","Mon Feb 13 02:46:54 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
