"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32738","Fill a complete form using external json data","UI","Tue May 12 05:47:42 UTC 2026","failed","Tue May 12 05:48:15 UTC 2026","","popup","",""
"","32485","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue May 12 05:47:09 UTC 2026","failed","Tue May 12 05:47:42 UTC 2026","","Drag and drop a draggable element into another","",""
"","32555","Display radio button text when selected","UI","Tue May 12 05:45:57 UTC 2026","failed","Tue May 12 05:46:29 UTC 2026","","popup","",""
"","5","Check frames nested are displayed properly","FRAMES","Tue May 12 05:48:15 UTC 2026","unknown","Tue May 12 05:48:15 UTC 2026","","Check frames nested are displayed properly","",""
"","32736","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 12 05:52:25 UTC 2026","failed","Tue May 12 05:52:58 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32432","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue May 12 05:49:01 UTC 2026","failed","Tue May 12 05:49:34 UTC 2026","","Fill all the select fields displayed","",""
"","329","Create a new pet in petstore API","APIs","Tue May 12 05:33:57 UTC 2026","passed","Tue May 12 05:33:57 UTC 2026","","petstore","",""
"","32678","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 12 05:38:25 UTC 2026","failed","Tue May 12 05:38:58 UTC 2026","","Add a new entry to web table","",""
"","7230","Check dynamic elements change properties after 5 seconds","UI","Tue May 12 05:47:02 UTC 2026","passed","Tue May 12 05:47:09 UTC 2026","","popup","",""
"","32634","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue May 12 05:43:26 UTC 2026","failed","Tue May 12 05:43:58 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","251","Search a pet in petstore API","APIs","Tue May 12 05:33:57 UTC 2026","passed","Tue May 12 05:33:57 UTC 2026","","petstore","",""
"","1948","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue May 12 05:48:19 UTC 2026","unknown","Tue May 12 05:48:21 UTC 2026","","Open only the selected accordian section on click","",""
"","32627","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue May 12 05:48:29 UTC 2026","failed","Tue May 12 05:49:01 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","436","Delete a pet in petstore API","APIs","Tue May 12 05:33:58 UTC 2026","passed","Tue May 12 05:33:58 UTC 2026","","petstore","",""
"","6600","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue May 12 05:44:06 UTC 2026","passed","Tue May 12 05:44:12 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32752","Display button click when clicked on","UI","Tue May 12 05:46:29 UTC 2026","failed","Tue May 12 05:47:02 UTC 2026","","popup","",""
