"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4974","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jun 25 03:21:21 GMT 2025","passed","Wed Jun 25 03:21:26 GMT 2025","","Display information tooltips on hover for designated element","",""
"","315","Search a pet in petstore API","APIs","Wed Jun 25 03:16:15 GMT 2025","passed","Wed Jun 25 03:16:15 GMT 2025","","petstore","",""
"","7745","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jun 25 03:19:12 GMT 2025","passed","Wed Jun 25 03:19:19 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","216","Rename a pet in petstore API","APIs","Wed Jun 25 03:16:15 GMT 2025","passed","Wed Jun 25 03:16:15 GMT 2025","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Jun 25 03:20:04 GMT 2025","unknown","Wed Jun 25 03:20:04 GMT 2025","","Check multiple frames are displayed properly","",""
"","4669","Display button click when clicked on","UI","Wed Jun 25 03:19:38 GMT 2025","passed","Wed Jun 25 03:19:42 GMT 2025","","popup","",""
"","5030","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jun 25 03:17:42 GMT 2025","passed","Wed Jun 25 03:17:47 GMT 2025","","Search Kierra entry in the web table","",""
"","6000","Check broken links returns an error 500","UI","Wed Jun 25 03:17:19 GMT 2025","passed","Wed Jun 25 03:17:25 GMT 2025","","popup","",""
"","5168","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jun 25 03:20:26 GMT 2025","passed","Wed Jun 25 03:20:31 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6865","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 25 03:21:37 GMT 2025","unknown","Wed Jun 25 03:21:44 GMT 2025","","Change input value by moving the slider","",""
"","3902","Check API response by clicking on links","UI","Wed Jun 25 03:17:15 GMT 2025","passed","Wed Jun 25 03:17:19 GMT 2025","","popup","",""
"","2989","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 25 03:21:44 GMT 2025","unknown","Wed Jun 25 03:21:47 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4137","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jun 25 03:17:38 GMT 2025","passed","Wed Jun 25 03:17:42 GMT 2025","","Delete the third entry in the web table","",""
"","36396","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jun 25 03:20:31 GMT 2025","failed","Wed Jun 25 03:21:07 GMT 2025","","Fill all the select fields displayed","",""
"","5196","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Jun 25 03:19:52 GMT 2025","passed","Wed Jun 25 03:19:57 GMT 2025","","Drag and drop a draggable element into another","",""
"","5180","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 25 03:21:26 GMT 2025","passed","Wed Jun 25 03:21:31 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2967","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 25 03:21:34 GMT 2025","unknown","Wed Jun 25 03:21:37 GMT 2025","","Checking a date via date picker using calendar module","",""
