"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4571","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 04 02:55:26 GMT 2024","passed","Mon Nov 04 02:55:31 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","4670","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Nov 04 02:51:47 GMT 2024","passed","Mon Nov 04 02:51:51 GMT 2024","","Add a new entry to web table","",""
"","9118","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Nov 04 02:52:47 GMT 2024","passed","Mon Nov 04 02:52:56 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5091","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Nov 04 02:53:52 GMT 2024","passed","Mon Nov 04 02:53:57 GMT 2024","","Drag and drop a draggable element into another","",""
"","755","Delete a pet in petstore API","APIs","Mon Nov 04 02:51:05 GMT 2024","failed","Mon Nov 04 02:51:06 GMT 2024","","petstore","",""
"","4488","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Nov 04 02:55:49 GMT 2024","passed","Mon Nov 04 02:55:53 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3186","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Nov 04 02:54:11 GMT 2024","unknown","Mon Nov 04 02:54:14 GMT 2024","","Open only the selected accordian section on click","",""
"","5842","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Nov 04 02:52:41 GMT 2024","passed","Mon Nov 04 02:52:47 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Nov 04 02:51:06 GMT 2024","skipped","Mon Nov 04 02:51:06 GMT 2024","","Retrieve version Mysql","",""
"","6469","Display checkbox folders and sub-folders when checked","UI","Mon Nov 04 02:53:13 GMT 2024","passed","Mon Nov 04 02:53:19 GMT 2024","","popup","",""
