"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 02:18:32 GMT 2023","Wed Sep 27 02:18:46 GMT 2023","14084","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Sep 27 02:20:56 GMT 2023","Wed Sep 27 02:21:15 GMT 2023","18698","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Sep 27 02:21:52 GMT 2023","Wed Sep 27 02:21:57 GMT 2023","5210","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Sep 27 02:20:10 GMT 2023","Wed Sep 27 02:20:25 GMT 2023","15208","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Sep 27 02:18:53 GMT 2023","Wed Sep 27 02:19:08 GMT 2023","14968","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Sep 27 02:23:18 GMT 2023","Wed Sep 27 02:23:18 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Sep 27 02:24:13 GMT 2023","Wed Sep 27 02:24:28 GMT 2023","15165","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Sep 27 02:20:31 GMT 2023","Wed Sep 27 02:20:45 GMT 2023","14510","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Sep 27 02:23:18 GMT 2023","Wed Sep 27 02:23:18 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Sep 27 02:26:45 GMT 2023","Wed Sep 27 02:27:00 GMT 2023","15474","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Sep 27 02:25:49 GMT 2023","Wed Sep 27 02:26:02 GMT 2023","13018","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Sep 27 02:26:02 GMT 2023","Wed Sep 27 02:26:06 GMT 2023","4399","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Sep 27 02:21:15 GMT 2023","Wed Sep 27 02:21:24 GMT 2023","9149","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Sep 27 02:17:18 GMT 2023","Wed Sep 27 02:17:19 GMT 2023","332","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Sep 27 02:24:28 GMT 2023","Wed Sep 27 02:25:05 GMT 2023","37421","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Sep 27 02:17:19 GMT 2023","Wed Sep 27 02:17:25 GMT 2023","5816","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Sep 27 02:18:26 GMT 2023","Wed Sep 27 02:18:32 GMT 2023","6754","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"skipped","Wed Sep 27 02:17:19 GMT 2023","Wed Sep 27 02:17:19 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Sep 27 02:21:57 GMT 2023","Wed Sep 27 02:22:03 GMT 2023","5912","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Sep 27 02:19:08 GMT 2023","Wed Sep 27 02:19:15 GMT 2023","6732","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Sep 27 02:22:03 GMT 2023","Wed Sep 27 02:22:23 GMT 2023","19641","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Sep 27 02:22:23 GMT 2023","Wed Sep 27 02:22:30 GMT 2023","6705","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Sep 27 02:17:19 GMT 2023","Wed Sep 27 02:17:19 GMT 2023","291","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Wed Sep 27 02:22:30 GMT 2023","Wed Sep 27 02:23:18 GMT 2023","48324","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Sep 27 02:26:39 GMT 2023","Wed Sep 27 02:26:45 GMT 2023","5588","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Sep 27 02:19:32 GMT 2023","Wed Sep 27 02:19:38 GMT 2023","5792","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Sep 27 02:17:18 GMT 2023","Wed Sep 27 02:17:18 GMT 2023","384","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Sep 27 02:26:20 GMT 2023","Wed Sep 27 02:26:24 GMT 2023","3979","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Sep 27 02:18:20 GMT 2023","Wed Sep 27 02:18:26 GMT 2023","6065","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"skipped","Wed Sep 27 02:17:19 GMT 2023","Wed Sep 27 02:17:19 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Wed Sep 27 02:23:33 GMT 2023","Wed Sep 27 02:23:37 GMT 2023","3907","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
