"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3089","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Feb 12 04:21:59 UTC 2026","unknown","Thu Feb 12 04:22:02 UTC 2026","","Open only the selected accordian section on click","",""
"","482","Create a new pet in petstore API","APIs","Thu Feb 12 04:19:33 UTC 2026","passed","Thu Feb 12 04:19:34 UTC 2026","","petstore","",""
"","5029","Fill a complete form using external json data","UI","Thu Feb 12 04:21:48 UTC 2026","passed","Thu Feb 12 04:21:53 UTC 2026","","popup","",""
"","5659","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Feb 12 04:21:43 UTC 2026","failed","Thu Feb 12 04:21:48 UTC 2026","","Drag and drop a draggable element into another","",""
"","7278","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Feb 12 04:21:02 UTC 2026","passed","Thu Feb 12 04:21:10 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3830","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Feb 12 04:22:34 UTC 2026","passed","Thu Feb 12 04:22:38 UTC 2026","","Display information tooltips on hover for designated element","",""
"","2927","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 12 04:22:50 UTC 2026","unknown","Thu Feb 12 04:22:53 UTC 2026","","Change input value by clicking on the slider bar","",""
"","512","Delete a pet in petstore API","APIs","Thu Feb 12 04:19:34 UTC 2026","passed","Thu Feb 12 04:19:35 UTC 2026","","petstore","",""
"","3846","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 12 04:20:11 UTC 2026","passed","Thu Feb 12 04:20:15 UTC 2026","","Edit the first entry in the web table","",""
"","3584","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Feb 12 04:22:14 UTC 2026","passed","Thu Feb 12 04:22:18 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3967","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 12 04:22:53 UTC 2026","passed","Thu Feb 12 04:22:57 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","3641","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 12 04:20:08 UTC 2026","passed","Thu Feb 12 04:20:11 UTC 2026","","Add a new entry to web table","",""
"","8219","Check dynamic elements change properties after 5 seconds","UI","Thu Feb 12 04:21:34 UTC 2026","passed","Thu Feb 12 04:21:43 UTC 2026","","popup","",""
"","4580","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Feb 12 04:22:18 UTC 2026","passed","Thu Feb 12 04:22:22 UTC 2026","","Fill all the select fields displayed","",""
"","4568","Display checkbox folders and sub-folders when checked","UI","Thu Feb 12 04:21:17 UTC 2026","passed","Thu Feb 12 04:21:21 UTC 2026","","popup","",""
"","3175","Display radio button text when selected","UI","Thu Feb 12 04:21:28 UTC 2026","passed","Thu Feb 12 04:21:31 UTC 2026","","popup","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Feb 12 04:19:35 UTC 2026","skipped","Thu Feb 12 04:19:35 UTC 2026","","Retrieve version MSSQL","",""
"","3097","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Feb 12 04:22:11 UTC 2026","unknown","Thu Feb 12 04:22:14 UTC 2026","","Navigate using in-page tab contents on click","",""
"","2875","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 12 04:22:47 UTC 2026","unknown","Thu Feb 12 04:22:50 UTC 2026","","Change input value by moving the slider","",""
"","3","Check multiple frames are displayed properly","FRAMES","Thu Feb 12 04:21:53 UTC 2026","unknown","Thu Feb 12 04:21:53 UTC 2026","","Check multiple frames are displayed properly","",""
"","3058","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 12 04:22:41 UTC 2026","unknown","Thu Feb 12 04:22:44 UTC 2026","","Checking a date via date picker using input field","",""
"","3524","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Feb 12 04:20:50 UTC 2026","passed","Thu Feb 12 04:20:54 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","3249","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Feb 12 04:20:44 UTC 2026","passed","Thu Feb 12 04:20:47 UTC 2026","","Check different alerts popins are displayed","",""
"","3006","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 12 04:22:44 UTC 2026","unknown","Thu Feb 12 04:22:47 UTC 2026","","Checking a date via date picker using calendar module","",""
"","3468","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 12 04:22:38 UTC 2026","passed","Thu Feb 12 04:22:41 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","7183","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Feb 12 04:21:10 UTC 2026","passed","Thu Feb 12 04:21:17 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3323","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 12 04:20:22 UTC 2026","passed","Thu Feb 12 04:20:25 UTC 2026","","Upload a file and check file path","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Feb 12 04:19:35 UTC 2026","skipped","Thu Feb 12 04:19:35 UTC 2026","","Retrieve version Mysql","",""
"","4489","Check broken links returns an error 500","UI","Thu Feb 12 04:20:03 UTC 2026","passed","Thu Feb 12 04:20:08 UTC 2026","","popup","",""
