"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4980","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jul 04 03:18:46 GMT 2025","passed","Fri Jul 04 03:18:51 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jul 04 03:14:54 GMT 2025","skipped","Fri Jul 04 03:14:54 GMT 2025","","Retrieve version MSSQL","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jul 04 03:14:54 GMT 2025","skipped","Fri Jul 04 03:14:54 GMT 2025","","Retrieve version Mysql","",""
"","9142","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 04 03:16:39 GMT 2025","passed","Fri Jul 04 03:16:48 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3779","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 04 03:19:58 GMT 2025","unknown","Fri Jul 04 03:20:01 GMT 2025","","Change input value by moving the slider","",""
"","3623","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jul 04 03:14:54 GMT 2025","passed","Fri Jul 04 03:14:58 GMT 2025","","popup","",""
"","4213","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jul 04 03:16:34 GMT 2025","passed","Fri Jul 04 03:16:39 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","30579","Display button click when clicked on","UI","Fri Jul 04 03:17:29 GMT 2025","failed","Fri Jul 04 03:17:59 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Jul 04 03:18:21 GMT 2025","unknown","Fri Jul 04 03:18:21 GMT 2025","","Check multiple frames are displayed properly","",""
"","36420","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Jul 04 03:18:51 GMT 2025","failed","Fri Jul 04 03:19:27 GMT 2025","","Fill all the select fields displayed","",""
"","7714","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 04 03:16:57 GMT 2025","passed","Fri Jul 04 03:17:04 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5239","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 04 03:16:01 GMT 2025","passed","Fri Jul 04 03:16:06 GMT 2025","","Download a file online","",""
"","5036","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jul 04 03:19:42 GMT 2025","passed","Fri Jul 04 03:19:47 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4790","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 04 03:15:56 GMT 2025","passed","Fri Jul 04 03:16:01 GMT 2025","","Upload a file and check file path","",""
"","5470","Check broken links returns an error 500","UI","Fri Jul 04 03:15:30 GMT 2025","passed","Fri Jul 04 03:15:36 GMT 2025","","popup","",""
"","5291","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 04 03:20:15 GMT 2025","passed","Fri Jul 04 03:20:20 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
