"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 02:32:07 GMT 2023","Fri Nov 17 02:32:23 GMT 2023","15597","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"skipped","Fri Nov 17 02:23:34 GMT 2023","Fri Nov 17 02:23:34 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"skipped","Fri Nov 17 02:23:34 GMT 2023","Fri Nov 17 02:23:34 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Fri Nov 17 02:33:47 GMT 2023","Fri Nov 17 02:34:18 GMT 2023","30807","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Nov 17 02:37:38 GMT 2023","Fri Nov 17 02:37:51 GMT 2023","13280","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Nov 17 02:29:31 GMT 2023","Fri Nov 17 02:29:42 GMT 2023","11273","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Fri Nov 17 02:27:18 GMT 2023","Fri Nov 17 02:27:49 GMT 2023","30946","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Nov 17 02:23:34 GMT 2023","Fri Nov 17 02:23:34 GMT 2023","199","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Nov 17 02:30:00 GMT 2023","Fri Nov 17 02:30:16 GMT 2023","16644","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Fri Nov 17 02:38:52 GMT 2023","Fri Nov 17 02:39:23 GMT 2023","30821","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Fri Nov 17 02:35:57 GMT 2023","Fri Nov 17 02:36:28 GMT 2023","30802","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Fri Nov 17 02:23:34 GMT 2023","Fri Nov 17 02:24:05 GMT 2023","30985","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Nov 17 02:23:34 GMT 2023","Fri Nov 17 02:23:34 GMT 2023","157","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Nov 17 02:31:51 GMT 2023","Fri Nov 17 02:32:07 GMT 2023","16848","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Fri Nov 17 02:25:47 GMT 2023","Fri Nov 17 02:26:18 GMT 2023","30924","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Nov 17 02:40:21 GMT 2023","Fri Nov 17 02:40:34 GMT 2023","13257","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Fri Nov 17 02:35:24 GMT 2023","Fri Nov 17 02:35:29 GMT 2023","4705","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Nov 17 02:40:08 GMT 2023","Fri Nov 17 02:40:21 GMT 2023","13008","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Fri Nov 17 02:39:23 GMT 2023","Fri Nov 17 02:39:53 GMT 2023","30837","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Fri Nov 17 02:38:21 GMT 2023","Fri Nov 17 02:38:52 GMT 2023","30806","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Fri Nov 17 02:32:54 GMT 2023","Fri Nov 17 02:33:25 GMT 2023","30898","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Nov 17 02:23:34 GMT 2023","Fri Nov 17 02:23:34 GMT 2023","58","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Nov 17 02:40:34 GMT 2023","Fri Nov 17 02:40:44 GMT 2023","9476","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Fri Nov 17 02:33:25 GMT 2023","Fri Nov 17 02:33:25 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Fri Nov 17 02:32:23 GMT 2023","Fri Nov 17 02:32:54 GMT 2023","30740","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Nov 17 02:26:33 GMT 2023","Fri Nov 17 02:26:46 GMT 2023","13161","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
