"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check frames nested are displayed properly","FRAMES","Tue Jan 20 03:34:50 UTC 2026","unknown","Tue Jan 20 03:34:50 UTC 2026","","Check frames nested are displayed properly","",""
"","4384","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 20 03:35:16 UTC 2026","unknown","Tue Jan 20 03:35:21 UTC 2026","","Navigate using in-page tab contents on click","",""
"","39927","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jan 20 03:35:27 UTC 2026","failed","Tue Jan 20 03:36:07 UTC 2026","","Fill all the select fields displayed","",""
"","4547","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 20 03:36:59 UTC 2026","unknown","Tue Jan 20 03:37:04 UTC 2026","","Checking a date via date picker using input field","",""
"","8294","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 20 03:30:28 UTC 2026","passed","Tue Jan 20 03:30:36 UTC 2026","","Edit the first entry in the web table","",""
"","9509","Display checkbox folders and sub-folders when checked","UI","Tue Jan 20 03:32:51 UTC 2026","passed","Tue Jan 20 03:33:01 UTC 2026","","popup","",""
"","31381","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 20 03:30:42 UTC 2026","failed","Tue Jan 20 03:31:13 UTC 2026","","Search Kierra entry in the web table","",""
"","8827","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 20 03:32:43 UTC 2026","passed","Tue Jan 20 03:32:51 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4336","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jan 20 03:34:59 UTC 2026","unknown","Tue Jan 20 03:35:03 UTC 2026","","Open only the selected accordian section on click","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jan 20 03:29:06 UTC 2026","skipped","Tue Jan 20 03:29:06 UTC 2026","","Retrieve version MSSQL","",""
"","11647","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 20 03:32:00 UTC 2026","passed","Tue Jan 20 03:32:12 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5506","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 20 03:36:53 UTC 2026","passed","Tue Jan 20 03:36:59 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","4293","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 20 03:37:08 UTC 2026","unknown","Tue Jan 20 03:37:12 UTC 2026","","Change input value by moving the slider","",""
"","5339","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jan 20 03:36:48 UTC 2026","passed","Tue Jan 20 03:36:53 UTC 2026","","Display information tooltips on hover for designated element","",""
"","5079","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 20 03:31:43 UTC 2026","passed","Tue Jan 20 03:31:48 UTC 2026","","Check different alerts popins are displayed","",""
"","6422","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 20 03:37:28 UTC 2026","passed","Tue Jan 20 03:37:35 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5212","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 20 03:30:36 UTC 2026","passed","Tue Jan 20 03:30:42 UTC 2026","","Delete the third entry in the web table","",""
"","8473","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 20 03:30:20 UTC 2026","passed","Tue Jan 20 03:30:28 UTC 2026","","Add a new entry to web table","",""
"","4395","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 20 03:37:04 UTC 2026","unknown","Tue Jan 20 03:37:08 UTC 2026","","Checking a date via date picker using calendar module","",""
"","4952","Display radio button text when selected","UI","Tue Jan 20 03:33:23 UTC 2026","passed","Tue Jan 20 03:33:28 UTC 2026","","popup","",""
