"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 02:35:12 GMT 2024","Tue Aug 27 02:35:16 GMT 2024","3823","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Aug 27 02:34:40 GMT 2024","Tue Aug 27 02:34:47 GMT 2024","7023","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Aug 27 02:36:19 GMT 2024","Tue Aug 27 02:36:24 GMT 2024","4296","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Aug 27 02:36:35 GMT 2024","Tue Aug 27 02:36:38 GMT 2024","3136","UI","popup","","","","Display radio button text when selected",""
"unknown","Tue Aug 27 02:38:07 GMT 2024","Tue Aug 27 02:38:09 GMT 2024","2142","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Aug 27 02:35:57 GMT 2024","Tue Aug 27 02:36:05 GMT 2024","7777","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Aug 27 02:38:14 GMT 2024","Tue Aug 27 02:38:17 GMT 2024","3270","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Aug 27 02:35:05 GMT 2024","Tue Aug 27 02:35:08 GMT 2024","2940","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Aug 27 02:36:05 GMT 2024","Tue Aug 27 02:36:12 GMT 2024","6847","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Aug 27 02:38:02 GMT 2024","Tue Aug 27 02:38:05 GMT 2024","3081","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Aug 27 02:34:39 GMT 2024","Tue Aug 27 02:34:39 GMT 2024","56","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Aug 27 02:36:12 GMT 2024","Tue Aug 27 02:36:19 GMT 2024","7148","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Aug 27 02:35:20 GMT 2024","Tue Aug 27 02:35:24 GMT 2024","3551","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Aug 27 02:35:54 GMT 2024","Tue Aug 27 02:35:57 GMT 2024","2988","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Aug 27 02:34:39 GMT 2024","Tue Aug 27 02:34:39 GMT 2024","49","APIs","petstore","","","","Rename a pet in petstore API",""
"skipped","Tue Aug 27 02:34:40 GMT 2024","Tue Aug 27 02:34:40 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Tue Aug 27 02:37:15 GMT 2024","Tue Aug 27 02:37:50 GMT 2024","34544","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Aug 27 02:38:17 GMT 2024","Tue Aug 27 02:38:21 GMT 2024","3619","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Aug 27 02:36:58 GMT 2024","Tue Aug 27 02:36:58 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Tue Aug 27 02:38:12 GMT 2024","Tue Aug 27 02:38:14 GMT 2024","2111","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Tue Aug 27 02:37:02 GMT 2024","Tue Aug 27 02:37:04 GMT 2024","2033","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Aug 27 02:35:24 GMT 2024","Tue Aug 27 02:35:27 GMT 2024","2983","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Aug 27 02:34:39 GMT 2024","Tue Aug 27 02:34:40 GMT 2024","380","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Tue Aug 27 02:36:49 GMT 2024","Tue Aug 27 02:36:53 GMT 2024","3891","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Aug 27 02:34:39 GMT 2024","Tue Aug 27 02:34:39 GMT 2024","94","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Tue Aug 27 02:37:59 GMT 2024","Tue Aug 27 02:38:02 GMT 2024","3149","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
