"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check frames nested are displayed properly","FRAMES","Fri Jan 17 02:41:56 GMT 2025","unknown","Fri Jan 17 02:41:56 GMT 2025","","Check frames nested are displayed properly","",""
"","3978","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 17 02:40:30 GMT 2025","passed","Fri Jan 17 02:40:34 GMT 2025","","Check different alerts popins are displayed","",""
"","4749","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 17 02:39:50 GMT 2025","passed","Fri Jan 17 02:39:55 GMT 2025","","Edit the first entry in the web table","",""
"","8909","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 17 02:40:44 GMT 2025","passed","Fri Jan 17 02:40:53 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Jan 17 02:41:56 GMT 2025","unknown","Fri Jan 17 02:41:56 GMT 2025","","Check multiple frames are displayed properly","",""
"","7489","Fill a complete form using external json data","UI","Fri Jan 17 02:41:48 GMT 2025","passed","Fri Jan 17 02:41:56 GMT 2025","","popup","",""
"","5209","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jan 17 02:41:43 GMT 2025","passed","Fri Jan 17 02:41:48 GMT 2025","","Drag and drop a draggable element into another","",""
"","5047","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 17 02:40:07 GMT 2025","passed","Fri Jan 17 02:40:12 GMT 2025","","Download a file online","",""
"","401","Search a pet in petstore API","APIs","Fri Jan 17 02:39:02 GMT 2025","passed","Fri Jan 17 02:39:03 GMT 2025","","petstore","",""
"","4371","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jan 17 02:43:18 GMT 2025","passed","Fri Jan 17 02:43:22 GMT 2025","","Display information tooltips on hover for designated element","",""
"","5309","Display checkbox folders and sub-folders when checked","UI","Fri Jan 17 02:41:10 GMT 2025","passed","Fri Jan 17 02:41:15 GMT 2025","","popup","",""
"","4432","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 17 02:40:40 GMT 2025","passed","Fri Jan 17 02:40:44 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","4452","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 17 02:43:45 GMT 2025","passed","Fri Jan 17 02:43:49 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5160","Check API response by clicking on links","UI","Fri Jan 17 02:39:34 GMT 2025","passed","Fri Jan 17 02:39:39 GMT 2025","","popup","",""
"","4099","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jan 17 02:42:03 GMT 2025","unknown","Fri Jan 17 02:42:07 GMT 2025","","Open only the selected accordian section on click","",""
"","4060","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 17 02:39:59 GMT 2025","passed","Fri Jan 17 02:40:03 GMT 2025","","Search Kierra entry in the web table","",""
"","3576","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Jan 17 02:42:18 GMT 2025","unknown","Fri Jan 17 02:42:21 GMT 2025","","Navigate using in-page tab contents on click","",""
"","9684","Check dynamic elements change properties after 5 seconds","UI","Fri Jan 17 02:41:33 GMT 2025","passed","Fri Jan 17 02:41:43 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jan 17 02:39:04 GMT 2025","skipped","Fri Jan 17 02:39:04 GMT 2025","","Retrieve version Mysql","",""
"","7957","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 17 02:40:53 GMT 2025","passed","Fri Jan 17 02:41:01 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4361","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 17 02:43:22 GMT 2025","passed","Fri Jan 17 02:43:27 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4287","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 17 02:43:40 GMT 2025","passed","Fri Jan 17 02:43:45 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","314","Create a new pet in petstore API","APIs","Fri Jan 17 02:39:02 GMT 2025","passed","Fri Jan 17 02:39:02 GMT 2025","","petstore","",""
"","215","Rename a pet in petstore API","APIs","Fri Jan 17 02:39:03 GMT 2025","passed","Fri Jan 17 02:39:03 GMT 2025","","petstore","",""
"","9031","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 17 02:41:01 GMT 2025","passed","Fri Jan 17 02:41:10 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
