"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 02:27:43 GMT 2024","Tue Jan 09 02:27:48 GMT 2024","5149","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jan 09 02:26:56 GMT 2024","Tue Jan 09 02:27:01 GMT 2024","5353","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Jan 09 02:28:30 GMT 2024","Tue Jan 09 02:28:38 GMT 2024","7542","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Jan 09 02:26:43 GMT 2024","Tue Jan 09 02:26:47 GMT 2024","4433","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jan 09 02:25:48 GMT 2024","Tue Jan 09 02:25:48 GMT 2024","154","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Jan 09 02:27:14 GMT 2024","Tue Jan 09 02:27:27 GMT 2024","12845","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jan 09 02:28:05 GMT 2024","Tue Jan 09 02:28:23 GMT 2024","17817","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Jan 09 02:31:15 GMT 2024","Tue Jan 09 02:31:28 GMT 2024","13576","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Jan 09 02:33:08 GMT 2024","Tue Jan 09 02:33:15 GMT 2024","7403","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Jan 09 02:29:13 GMT 2024","Tue Jan 09 02:29:26 GMT 2024","13538","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
