"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3688","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jan 21 03:32:20 UTC 2026","passed","Wed Jan 21 03:32:23 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4140","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 21 03:33:36 UTC 2026","passed","Wed Jan 21 03:33:40 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2621","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 21 03:32:06 UTC 2026","unknown","Wed Jan 21 03:32:08 UTC 2026","","Open only the selected accordian section on click","",""
"","4339","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 21 03:33:40 UTC 2026","passed","Wed Jan 21 03:33:45 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2554","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 21 03:33:30 UTC 2026","unknown","Wed Jan 21 03:33:32 UTC 2026","","Change input value by clicking on the slider bar","",""
"","434","Delete a pet in petstore API","APIs","Wed Jan 21 03:29:00 UTC 2026","passed","Wed Jan 21 03:29:01 UTC 2026","","petstore","",""
"","3955","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 21 03:33:32 UTC 2026","passed","Wed Jan 21 03:33:36 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","4715","Display button click when clicked on","UI","Wed Jan 21 03:31:25 UTC 2026","passed","Wed Jan 21 03:31:30 UTC 2026","","popup","",""
"","7136","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 21 03:30:38 UTC 2026","passed","Wed Jan 21 03:30:45 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 21 03:29:01 UTC 2026","skipped","Wed Jan 21 03:29:01 UTC 2026","","Retrieve version MSSQL","",""
