"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 02:23:03 GMT 2024","Tue Apr 30 02:23:11 GMT 2024","7932","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Apr 30 02:23:45 GMT 2024","Tue Apr 30 02:23:54 GMT 2024","8685","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Apr 30 02:20:30 GMT 2024","Tue Apr 30 02:20:30 GMT 2024","296","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Apr 30 02:22:42 GMT 2024","Tue Apr 30 02:22:46 GMT 2024","4230","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Apr 30 02:21:40 GMT 2024","Tue Apr 30 02:21:44 GMT 2024","4034","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Apr 30 02:22:55 GMT 2024","Tue Apr 30 02:23:03 GMT 2024","8046","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Apr 30 02:21:36 GMT 2024","Tue Apr 30 02:21:40 GMT 2024","4167","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Apr 30 02:20:31 GMT 2024","Tue Apr 30 02:20:31 GMT 2024","515","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Tue Apr 30 02:20:30 GMT 2024","Tue Apr 30 02:20:30 GMT 2024","326","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Tue Apr 30 02:23:11 GMT 2024","Tue Apr 30 02:23:16 GMT 2024","5325","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Apr 30 02:23:54 GMT 2024","Tue Apr 30 02:23:59 GMT 2024","5068","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Apr 30 02:27:30 GMT 2024","Tue Apr 30 02:27:42 GMT 2024","12080","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Apr 30 02:27:56 GMT 2024","Tue Apr 30 02:28:00 GMT 2024","4319","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Apr 30 02:22:29 GMT 2024","Tue Apr 30 02:22:33 GMT 2024","4022","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Apr 30 02:21:32 GMT 2024","Tue Apr 30 02:21:36 GMT 2024","4022","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Apr 30 02:20:31 GMT 2024","Tue Apr 30 02:20:45 GMT 2024","13879","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
