"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 29 02:54:21 GMT 2023","Wed Mar 29 02:54:52 GMT 2023","30649","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Wed Mar 29 02:52:49 GMT 2023","Wed Mar 29 02:53:20 GMT 2023","30709","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Wed Mar 29 03:05:36 GMT 2023","Wed Mar 29 03:06:07 GMT 2023","30741","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Wed Mar 29 02:42:35 GMT 2023","Wed Mar 29 02:43:05 GMT 2023","30735","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Wed Mar 29 02:53:20 GMT 2023","Wed Mar 29 02:53:50 GMT 2023","30720","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Wed Mar 29 02:49:14 GMT 2023","Wed Mar 29 02:49:45 GMT 2023","30700","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Wed Mar 29 03:01:31 GMT 2023","Wed Mar 29 03:02:01 GMT 2023","30692","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Wed Mar 29 03:04:04 GMT 2023","Wed Mar 29 03:04:35 GMT 2023","30655","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Wed Mar 29 03:02:32 GMT 2023","Wed Mar 29 03:03:03 GMT 2023","30733","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Wed Mar 29 03:03:34 GMT 2023","Wed Mar 29 03:04:04 GMT 2023","30628","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Mar 29 02:38:59 GMT 2023","Wed Mar 29 02:38:59 GMT 2023","441","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Wed Mar 29 02:49:45 GMT 2023","Wed Mar 29 02:50:16 GMT 2023","30785","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Wed Mar 29 02:54:52 GMT 2023","Wed Mar 29 02:55:22 GMT 2023","30655","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Wed Mar 29 03:04:35 GMT 2023","Wed Mar 29 03:05:06 GMT 2023","30792","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Wed Mar 29 02:50:16 GMT 2023","Wed Mar 29 02:50:46 GMT 2023","30680","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Wed Mar 29 02:44:38 GMT 2023","Wed Mar 29 02:45:08 GMT 2023","30628","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Wed Mar 29 02:58:57 GMT 2023","Wed Mar 29 02:59:28 GMT 2023","30631","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Wed Mar 29 02:48:13 GMT 2023","Wed Mar 29 02:48:43 GMT 2023","30651","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Wed Mar 29 02:53:50 GMT 2023","Wed Mar 29 02:54:21 GMT 2023","30626","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Wed Mar 29 02:58:26 GMT 2023","Wed Mar 29 02:58:57 GMT 2023","30782","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Wed Mar 29 02:55:22 GMT 2023","Wed Mar 29 02:55:22 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Wed Mar 29 02:38:59 GMT 2023","Wed Mar 29 02:38:59 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"skipped","Wed Mar 29 02:38:59 GMT 2023","Wed Mar 29 02:38:59 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Mar 29 02:38:58 GMT 2023","Wed Mar 29 02:38:58 GMT 2023","149","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Mar 29 02:50:46 GMT 2023","Wed Mar 29 02:51:17 GMT 2023","30708","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Wed Mar 29 02:44:07 GMT 2023","Wed Mar 29 02:44:38 GMT 2023","30710","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Wed Mar 29 02:38:59 GMT 2023","Wed Mar 29 02:39:30 GMT 2023","30974","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Wed Mar 29 03:02:01 GMT 2023","Wed Mar 29 03:02:32 GMT 2023","30718","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Wed Mar 29 02:56:24 GMT 2023","Wed Mar 29 02:56:54 GMT 2023","30638","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Wed Mar 29 02:43:05 GMT 2023","Wed Mar 29 02:43:36 GMT 2023","30775","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Wed Mar 29 02:51:17 GMT 2023","Wed Mar 29 02:51:48 GMT 2023","30717","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
