"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32169","Display button click when clicked on","UI","Mon Mar 02 04:20:56 UTC 2026","failed","Mon Mar 02 04:21:28 UTC 2026","","popup","",""
"","32333","Fill a complete form using external json data","UI","Mon Mar 02 04:21:43 UTC 2026","failed","Mon Mar 02 04:22:15 UTC 2026","","popup","",""
"","32075","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:25:45 UTC 2026","failed","Mon Mar 02 04:26:17 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","31999","Display checkbox folders and sub-folders when checked","UI","Mon Mar 02 04:18:47 UTC 2026","failed","Mon Mar 02 04:19:19 UTC 2026","","popup","",""
"","6586","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Mar 02 04:18:29 UTC 2026","passed","Mon Mar 02 04:18:35 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2947","Check broken links returns an error 500","UI","Mon Mar 02 04:13:00 UTC 2026","passed","Mon Mar 02 04:13:03 UTC 2026","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Mar 02 04:22:15 UTC 2026","unknown","Mon Mar 02 04:22:15 UTC 2026","","Check frames nested are displayed properly","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Mar 02 04:08:42 UTC 2026","skipped","Mon Mar 02 04:08:42 UTC 2026","","Retrieve version MSSQL","",""
"","32324","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:26:17 UTC 2026","failed","Mon Mar 02 04:26:50 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32477","Display radio button text when selected","UI","Mon Mar 02 04:20:23 UTC 2026","failed","Mon Mar 02 04:20:56 UTC 2026","","popup","",""
"","70","Delete a pet in petstore API","APIs","Mon Mar 02 04:08:42 UTC 2026","passed","Mon Mar 02 04:08:42 UTC 2026","","petstore","",""
"","31975","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Mar 02 04:22:25 UTC 2026","failed","Mon Mar 02 04:22:57 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Mar 02 04:22:15 UTC 2026","unknown","Mon Mar 02 04:22:15 UTC 2026","","Check multiple frames are displayed properly","",""
"","1414","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Mar 02 04:22:24 UTC 2026","unknown","Mon Mar 02 04:22:25 UTC 2026","","Navigate using in-page tab contents on click","",""
"","1374","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:25:40 UTC 2026","unknown","Mon Mar 02 04:25:41 UTC 2026","","Checking a date via date picker using input field","",""
"","32261","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 02 04:13:03 UTC 2026","failed","Mon Mar 02 04:13:35 UTC 2026","","Add a new entry to web table","",""
"","32257","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Mar 02 04:13:35 UTC 2026","failed","Mon Mar 02 04:14:08 UTC 2026","","Edit the first entry in the web table","",""
"","1352","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Mar 02 04:22:18 UTC 2026","unknown","Mon Mar 02 04:22:20 UTC 2026","","Open only the selected accordian section on click","",""
"","149","Create a new pet in petstore API","APIs","Mon Mar 02 04:08:41 UTC 2026","passed","Mon Mar 02 04:08:41 UTC 2026","","petstore","",""
"","31962","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Mar 02 04:22:57 UTC 2026","failed","Mon Mar 02 04:23:29 UTC 2026","","Fill all the select fields displayed","",""
"","1400","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:25:41 UTC 2026","unknown","Mon Mar 02 04:25:43 UTC 2026","","Checking a date via date picker using calendar module","",""
"","5841","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Mar 02 04:18:35 UTC 2026","passed","Mon Mar 02 04:18:41 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32664","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Mar 02 04:08:42 UTC 2026","failed","Mon Mar 02 04:09:14 UTC 2026","","popup","",""
"","1358","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:25:44 UTC 2026","unknown","Mon Mar 02 04:25:45 UTC 2026","","Change input value by clicking on the slider bar","",""
"","8416","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Mar 02 04:21:35 UTC 2026","failed","Mon Mar 02 04:21:43 UTC 2026","","Drag and drop a draggable element into another","",""
"","32277","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Mar 02 04:26:50 UTC 2026","failed","Mon Mar 02 04:27:22 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
