"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 04 03:06:29 GMT 2024","Mon Mar 04 03:07:00 GMT 2024","30916","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Mar 04 02:57:04 GMT 2024","Mon Mar 04 02:57:04 GMT 2024","224","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Mar 04 03:04:58 GMT 2024","Mon Mar 04 03:05:06 GMT 2024","8033","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Mar 04 02:57:04 GMT 2024","Mon Mar 04 02:57:05 GMT 2024","699","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Mar 04 03:00:55 GMT 2024","Mon Mar 04 03:01:01 GMT 2024","5505","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Mar 04 03:04:53 GMT 2024","Mon Mar 04 03:04:58 GMT 2024","5286","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Mar 04 02:57:03 GMT 2024","Mon Mar 04 02:57:03 GMT 2024","390","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Mar 04 03:10:16 GMT 2024","Mon Mar 04 03:10:21 GMT 2024","4603","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Mar 04 02:57:05 GMT 2024","Mon Mar 04 02:57:10 GMT 2024","5654","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Mon Mar 04 03:09:45 GMT 2024","Mon Mar 04 03:10:16 GMT 2024","30982","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Mon Mar 04 03:09:14 GMT 2024","Mon Mar 04 03:09:45 GMT 2024","30928","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Mar 04 03:02:28 GMT 2024","Mon Mar 04 03:02:32 GMT 2024","4193","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Mar 04 03:08:16 GMT 2024","Mon Mar 04 03:08:22 GMT 2024","5819","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Mar 04 03:04:34 GMT 2024","Mon Mar 04 03:04:38 GMT 2024","4227","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Mon Mar 04 03:03:48 GMT 2024","Mon Mar 04 03:04:19 GMT 2024","30799","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Mon Mar 04 03:01:32 GMT 2024","Mon Mar 04 03:02:03 GMT 2024","30993","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Mon Mar 04 03:08:37 GMT 2024","Mon Mar 04 03:08:43 GMT 2024","6532","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
