"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Oct 15 02:51:09 GMT 2024","Tue Oct 15 02:51:11 GMT 2024","2002","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Tue Oct 15 02:51:04 GMT 2024","Tue Oct 15 02:51:06 GMT 2024","2443","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Oct 15 02:47:58 GMT 2024","Tue Oct 15 02:48:02 GMT 2024","3963","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Oct 15 02:47:23 GMT 2024","Tue Oct 15 02:47:27 GMT 2024","3650","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Tue Oct 15 02:49:53 GMT 2024","Tue Oct 15 02:49:53 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Tue Oct 15 02:51:11 GMT 2024","Tue Oct 15 02:51:13 GMT 2024","1992","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Oct 15 02:48:32 GMT 2024","Tue Oct 15 02:48:35 GMT 2024","3345","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Oct 15 02:49:35 GMT 2024","Tue Oct 15 02:49:44 GMT 2024","8749","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Oct 15 02:47:46 GMT 2024","Tue Oct 15 02:47:50 GMT 2024","3117","UI","popup","","","","Check API response by clicking on links",""
"unknown","Tue Oct 15 02:49:53 GMT 2024","Tue Oct 15 02:49:53 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Tue Oct 15 02:50:12 GMT 2024","Tue Oct 15 02:50:46 GMT 2024","34911","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Oct 15 02:50:08 GMT 2024","Tue Oct 15 02:50:12 GMT 2024","3158","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Oct 15 02:49:31 GMT 2024","Tue Oct 15 02:49:35 GMT 2024","3402","UI","popup","","","","Display button click when clicked on",""
