"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188","Search a pet in petstore API","APIs","Fri Sep 19 02:56:45 UTC 2025","passed","Fri Sep 19 02:56:45 UTC 2025","","petstore","",""
"","3142","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:16 UTC 2025","passed","Fri Sep 19 03:01:19 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3042","Check API response by clicking on links","UI","Fri Sep 19 02:57:12 UTC 2025","passed","Fri Sep 19 02:57:15 UTC 2025","","popup","",""
"","3264","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 19 02:57:34 UTC 2025","passed","Fri Sep 19 02:57:37 UTC 2025","","Search Kierra entry in the web table","",""
"","2280","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:06 UTC 2025","unknown","Fri Sep 19 03:01:08 UTC 2025","","Checking a date via date picker using calendar module","",""
"","2083","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Sep 19 02:59:22 UTC 2025","unknown","Fri Sep 19 02:59:25 UTC 2025","","Open only the selected accordian section on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Sep 19 02:56:45 UTC 2025","skipped","Fri Sep 19 02:56:45 UTC 2025","","Retrieve version MSSQL","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Sep 19 02:59:18 UTC 2025","unknown","Fri Sep 19 02:59:18 UTC 2025","","Check multiple frames are displayed properly","",""
"","361","Delete a pet in petstore API","APIs","Fri Sep 19 02:56:45 UTC 2025","failed","Fri Sep 19 02:56:45 UTC 2025","","petstore","",""
"","2104","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:08 UTC 2025","unknown","Fri Sep 19 03:01:10 UTC 2025","","Change input value by moving the slider","",""
"","2456","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:10 UTC 2025","unknown","Fri Sep 19 03:01:13 UTC 2025","","Change input value by clicking on the slider bar","",""
"","35995","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Sep 19 03:00:09 UTC 2025","failed","Fri Sep 19 03:00:45 UTC 2025","","Fill all the select fields displayed","",""
"","35511","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Sep 19 02:59:33 UTC 2025","failed","Fri Sep 19 03:00:09 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4239","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:00:59 UTC 2025","passed","Fri Sep 19 03:01:04 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","4","Check frames nested are displayed properly","FRAMES","Fri Sep 19 02:59:18 UTC 2025","unknown","Fri Sep 19 02:59:18 UTC 2025","","Check frames nested are displayed properly","",""
"","4561","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Sep 19 02:58:06 UTC 2025","passed","Fri Sep 19 02:58:11 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","6810","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Sep 19 02:58:27 UTC 2025","passed","Fri Sep 19 02:58:34 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2116","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Sep 19 02:59:31 UTC 2025","unknown","Fri Sep 19 02:59:33 UTC 2025","","Navigate using in-page tab contents on click","",""
"","9450","Fill a complete form using external json data","UI","Fri Sep 19 02:59:09 UTC 2025","passed","Fri Sep 19 02:59:18 UTC 2025","","popup","",""
"","2762","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 19 02:57:37 UTC 2025","passed","Fri Sep 19 02:57:40 UTC 2025","","Upload a file and check file path","",""
"","2774","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Sep 19 02:57:59 UTC 2025","passed","Fri Sep 19 02:58:02 UTC 2025","","Check different alerts popins are displayed","",""
"","9241","Check dynamic elements change properties after 5 seconds","UI","Fri Sep 19 02:58:55 UTC 2025","passed","Fri Sep 19 02:59:04 UTC 2025","","popup","",""
"","239","Create a new pet in petstore API","APIs","Fri Sep 19 02:56:44 UTC 2025","passed","Fri Sep 19 02:56:45 UTC 2025","","petstore","",""
"","2097","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:04 UTC 2025","unknown","Fri Sep 19 03:01:06 UTC 2025","","Checking a date via date picker using input field","",""
"","4564","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:19 UTC 2025","passed","Fri Sep 19 03:01:24 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3208","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 19 03:01:13 UTC 2025","passed","Fri Sep 19 03:01:16 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2977","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 19 02:57:40 UTC 2025","passed","Fri Sep 19 02:57:43 UTC 2025","","Download a file online","",""
"","4824","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 19 02:57:26 UTC 2025","passed","Fri Sep 19 02:57:31 UTC 2025","","Edit the first entry in the web table","",""
"","7957","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Sep 19 02:58:19 UTC 2025","passed","Fri Sep 19 02:58:27 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3674","Display radio button text when selected","UI","Fri Sep 19 02:58:46 UTC 2025","passed","Fri Sep 19 02:58:50 UTC 2025","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Sep 19 02:56:45 UTC 2025","skipped","Fri Sep 19 02:56:45 UTC 2025","","Retrieve version Mysql","",""
