"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3540","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Oct 15 03:02:35 UTC 2025","passed","Wed Oct 15 03:02:39 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","3547","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 15 03:02:00 UTC 2025","passed","Wed Oct 15 03:02:04 UTC 2025","","Search Kierra entry in the web table","",""
"","2427","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 15 03:07:14 UTC 2025","unknown","Wed Oct 15 03:07:17 UTC 2025","","Change input value by moving the slider","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Oct 15 03:01:10 UTC 2025","skipped","Wed Oct 15 03:01:10 UTC 2025","","Retrieve version MSSQL","",""
"","4620","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Oct 15 03:07:00 UTC 2025","passed","Wed Oct 15 03:07:05 UTC 2025","","Display information tooltips on hover for designated element","",""
"","3033","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Oct 15 03:02:27 UTC 2025","passed","Wed Oct 15 03:02:30 UTC 2025","","Check different alerts popins are displayed","",""
"","4682","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 15 03:07:22 UTC 2025","passed","Wed Oct 15 03:07:27 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2204","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 15 03:07:12 UTC 2025","unknown","Wed Oct 15 03:07:14 UTC 2025","","Checking a date via date picker using calendar module","",""
"","3556","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 15 03:02:04 UTC 2025","passed","Wed Oct 15 03:02:08 UTC 2025","","Upload a file and check file path","",""
"","4759","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 15 03:07:27 UTC 2025","passed","Wed Oct 15 03:07:31 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3","Check frames nested are displayed properly","FRAMES","Wed Oct 15 03:04:53 UTC 2025","unknown","Wed Oct 15 03:04:53 UTC 2025","","Check frames nested are displayed properly","",""
"","9240","Check dynamic elements change properties after 5 seconds","UI","Wed Oct 15 03:04:27 UTC 2025","passed","Wed Oct 15 03:04:36 UTC 2025","","popup","",""
"","104","Rename a pet in petstore API","APIs","Wed Oct 15 03:01:09 UTC 2025","passed","Wed Oct 15 03:01:09 UTC 2025","","petstore","",""
"","2313","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 15 03:07:10 UTC 2025","unknown","Wed Oct 15 03:07:12 UTC 2025","","Checking a date via date picker using input field","",""
"","2914","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Oct 15 03:04:57 UTC 2025","unknown","Wed Oct 15 03:05:00 UTC 2025","","Open only the selected accordian section on click","",""
"","3723","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Oct 15 03:05:39 UTC 2025","passed","Wed Oct 15 03:05:43 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8021","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Oct 15 03:02:55 UTC 2025","passed","Wed Oct 15 03:03:03 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","31326","Display button click when clicked on","UI","Wed Oct 15 03:03:56 UTC 2025","failed","Wed Oct 15 03:04:27 UTC 2025","","popup","",""
"","329","Create a new pet in petstore API","APIs","Wed Oct 15 03:01:09 UTC 2025","passed","Wed Oct 15 03:01:09 UTC 2025","","petstore","",""
"","96","Search a pet in petstore API","APIs","Wed Oct 15 03:01:09 UTC 2025","failed","Wed Oct 15 03:01:09 UTC 2025","","petstore","",""
"","5125","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 15 03:01:47 UTC 2025","passed","Wed Oct 15 03:01:52 UTC 2025","","Add a new entry to web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Oct 15 03:01:10 UTC 2025","skipped","Wed Oct 15 03:01:10 UTC 2025","","Retrieve version Mysql","",""
"","31353","Display radio button text when selected","UI","Wed Oct 15 03:03:25 UTC 2025","failed","Wed Oct 15 03:03:56 UTC 2025","","popup","",""
"","4570","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 15 03:07:05 UTC 2025","passed","Wed Oct 15 03:07:10 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","112","Delete a pet in petstore API","APIs","Wed Oct 15 03:01:09 UTC 2025","failed","Wed Oct 15 03:01:10 UTC 2025","","petstore","",""
"","7418","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Oct 15 03:02:48 UTC 2025","passed","Wed Oct 15 03:02:55 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","9123","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Oct 15 03:02:39 UTC 2025","passed","Wed Oct 15 03:02:48 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2909","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Oct 15 03:01:10 UTC 2025","passed","Wed Oct 15 03:01:13 UTC 2025","","popup","",""
