"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 02:43:51 GMT 2024","Fri Sep 20 02:44:00 GMT 2024","8261","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Sep 20 02:46:13 GMT 2024","Fri Sep 20 02:46:17 GMT 2024","4261","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Sep 20 02:44:47 GMT 2024","Fri Sep 20 02:44:51 GMT 2024","4867","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Sep 20 02:43:43 GMT 2024","Fri Sep 20 02:43:51 GMT 2024","8494","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Sep 20 02:44:00 GMT 2024","Fri Sep 20 02:44:07 GMT 2024","7182","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Sep 20 02:43:09 GMT 2024","Fri Sep 20 02:43:14 GMT 2024","5213","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Sep 20 02:42:14 GMT 2024","Fri Sep 20 02:42:17 GMT 2024","3507","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Sep 20 02:44:51 GMT 2024","Fri Sep 20 02:44:57 GMT 2024","5742","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Sep 20 02:43:05 GMT 2024","Fri Sep 20 02:43:09 GMT 2024","3788","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Sep 20 02:45:17 GMT 2024","Fri Sep 20 02:45:21 GMT 2024","4019","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Sep 20 02:42:13 GMT 2024","Fri Sep 20 02:42:14 GMT 2024","451","APIs","petstore","","","","Delete a pet in petstore API",""
"unknown","Fri Sep 20 02:46:23 GMT 2024","Fri Sep 20 02:46:26 GMT 2024","3342","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Fri Sep 20 02:44:57 GMT 2024","Fri Sep 20 02:44:57 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Fri Sep 20 02:46:26 GMT 2024","Fri Sep 20 02:46:30 GMT 2024","3733","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Sep 20 02:44:57 GMT 2024","Fri Sep 20 02:44:57 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Sep 20 02:44:30 GMT 2024","Fri Sep 20 02:44:34 GMT 2024","3406","UI","popup","","","","Display radio button text when selected",""
"failed","Fri Sep 20 02:45:21 GMT 2024","Fri Sep 20 02:45:57 GMT 2024","35283","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Sep 20 02:42:49 GMT 2024","Fri Sep 20 02:42:53 GMT 2024","4229","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Sep 20 02:43:01 GMT 2024","Fri Sep 20 02:43:05 GMT 2024","3756","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Sep 20 02:43:31 GMT 2024","Fri Sep 20 02:43:35 GMT 2024","3702","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Sep 20 02:45:03 GMT 2024","Fri Sep 20 02:45:06 GMT 2024","2823","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Sep 20 02:42:13 GMT 2024","Fri Sep 20 02:42:13 GMT 2024","339","APIs","petstore","","","","Rename a pet in petstore API",""
"unknown","Fri Sep 20 02:46:20 GMT 2024","Fri Sep 20 02:46:23 GMT 2024","3062","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Sep 20 02:46:09 GMT 2024","Fri Sep 20 02:46:13 GMT 2024","3958","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Sep 20 02:42:12 GMT 2024","Fri Sep 20 02:42:13 GMT 2024","444","APIs","petstore","","","","Create a new pet in petstore API",""
