"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 02:42:39 GMT 2024","Mon Sep 02 02:42:42 GMT 2024","3149","UI","popup","","","","Display radio button text when selected",""
"passed","Mon Sep 02 02:42:07 GMT 2024","Mon Sep 02 02:42:15 GMT 2024","7725","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Mon Sep 02 02:40:26 GMT 2024","Mon Sep 02 02:40:26 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Sep 02 02:42:46 GMT 2024","Mon Sep 02 02:42:55 GMT 2024","8318","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Sep 02 02:42:15 GMT 2024","Mon Sep 02 02:42:20 GMT 2024","5307","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Sep 02 02:44:28 GMT 2024","Mon Sep 02 02:44:30 GMT 2024","2464","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Sep 02 02:41:40 GMT 2024","Mon Sep 02 02:41:44 GMT 2024","3198","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Sep 02 02:42:55 GMT 2024","Mon Sep 02 02:43:01 GMT 2024","6317","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Sep 02 02:41:22 GMT 2024","Mon Sep 02 02:41:25 GMT 2024","3408","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Mon Sep 02 02:40:26 GMT 2024","Mon Sep 02 02:40:26 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Sep 02 02:41:47 GMT 2024","Mon Sep 02 02:41:51 GMT 2024","3518","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Sep 02 02:43:24 GMT 2024","Mon Sep 02 02:43:29 GMT 2024","4165","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Sep 02 02:44:16 GMT 2024","Mon Sep 02 02:44:20 GMT 2024","3833","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Mon Sep 02 02:43:29 GMT 2024","Mon Sep 02 02:44:04 GMT 2024","35051","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon Sep 02 02:43:13 GMT 2024","Mon Sep 02 02:43:15 GMT 2024","2091","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Sep 02 02:41:14 GMT 2024","Mon Sep 02 02:41:18 GMT 2024","3577","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Sep 02 02:44:37 GMT 2024","Mon Sep 02 02:44:41 GMT 2024","3401","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
