"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","395","Create a new pet in petstore API","APIs","Wed Jan 14 03:42:42 UTC 2026","passed","Wed Jan 14 03:42:43 UTC 2026","","petstore","",""
"","5516","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jan 14 03:47:30 UTC 2026","passed","Wed Jan 14 03:47:35 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4498","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:49:06 UTC 2026","passed","Wed Jan 14 03:49:10 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6042","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:48:54 UTC 2026","passed","Wed Jan 14 03:49:00 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","8815","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 14 03:45:01 UTC 2026","passed","Wed Jan 14 03:45:10 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2608","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 14 03:46:53 UTC 2026","unknown","Wed Jan 14 03:46:56 UTC 2026","","Open only the selected accordian section on click","",""
"","6741","Check broken links returns an error 500","UI","Wed Jan 14 03:43:22 UTC 2026","passed","Wed Jan 14 03:43:29 UTC 2026","","popup","",""
"","314","Delete a pet in petstore API","APIs","Wed Jan 14 03:42:43 UTC 2026","passed","Wed Jan 14 03:42:43 UTC 2026","","petstore","",""
"","5328","Check API response by clicking on links","UI","Wed Jan 14 03:43:17 UTC 2026","passed","Wed Jan 14 03:43:22 UTC 2026","","popup","",""
"","4992","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 14 03:43:47 UTC 2026","passed","Wed Jan 14 03:43:52 UTC 2026","","Delete the third entry in the web table","",""
"","4848","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 14 03:44:24 UTC 2026","passed","Wed Jan 14 03:44:29 UTC 2026","","Check different alerts popins are displayed","",""
"","8808","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 14 03:43:38 UTC 2026","passed","Wed Jan 14 03:43:47 UTC 2026","","Edit the first entry in the web table","",""
"","20916","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 14 03:47:09 UTC 2026","unknown","Wed Jan 14 03:47:30 UTC 2026","","Navigate using in-page tab contents on click","",""
"","4844","Display radio button text when selected","UI","Wed Jan 14 03:46:02 UTC 2026","passed","Wed Jan 14 03:46:07 UTC 2026","","popup","",""
"","4464","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:48:36 UTC 2026","unknown","Wed Jan 14 03:48:41 UTC 2026","","Checking a date via date picker using input field","",""
"","161","Rename a pet in petstore API","APIs","Wed Jan 14 03:42:43 UTC 2026","passed","Wed Jan 14 03:42:43 UTC 2026","","petstore","",""
"","9559","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 14 03:44:52 UTC 2026","passed","Wed Jan 14 03:45:01 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 14 03:42:43 UTC 2026","skipped","Wed Jan 14 03:42:43 UTC 2026","","Retrieve version MSSQL","",""
"","3270","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 14 03:43:57 UTC 2026","passed","Wed Jan 14 03:44:00 UTC 2026","","Upload a file and check file path","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 14 03:42:43 UTC 2026","skipped","Wed Jan 14 03:42:43 UTC 2026","","Retrieve version Mysql","",""
"","6","Check multiple frames are displayed properly","FRAMES","Wed Jan 14 03:46:44 UTC 2026","unknown","Wed Jan 14 03:46:44 UTC 2026","","Check multiple frames are displayed properly","",""
"","4394","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:48:41 UTC 2026","unknown","Wed Jan 14 03:48:45 UTC 2026","","Checking a date via date picker using calendar module","",""
"","9488","Display checkbox folders and sub-folders when checked","UI","Wed Jan 14 03:45:10 UTC 2026","passed","Wed Jan 14 03:45:19 UTC 2026","","popup","",""
"","4779","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:48:45 UTC 2026","unknown","Wed Jan 14 03:48:50 UTC 2026","","Change input value by moving the slider","",""
"","5197","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 14 03:44:00 UTC 2026","passed","Wed Jan 14 03:44:06 UTC 2026","","Download a file online","",""
"","11695","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 14 03:44:40 UTC 2026","passed","Wed Jan 14 03:44:52 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4968","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 14 03:43:52 UTC 2026","passed","Wed Jan 14 03:43:57 UTC 2026","","Search Kierra entry in the web table","",""
"","5410","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 14 03:44:34 UTC 2026","passed","Wed Jan 14 03:44:40 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","5258","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:49:00 UTC 2026","passed","Wed Jan 14 03:49:06 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","13116","Fill a complete form using external json data","UI","Wed Jan 14 03:46:31 UTC 2026","passed","Wed Jan 14 03:46:44 UTC 2026","","popup","",""
"","4387","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 14 03:48:50 UTC 2026","unknown","Wed Jan 14 03:48:54 UTC 2026","","Change input value by clicking on the slider bar","",""
