"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1952","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-25","unknown","2026-08-25","","Checking a date via date picker using input field","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-08-25","unknown","2026-08-25","","Check multiple frames are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-08-25","skipped","2026-08-25","","Retrieve version Mysql","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-25","skipped","2026-08-25","","Retrieve version MSSQL","",""
"","32607","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-25","failed","2026-08-25","","Edit the first entry in the web table","",""
"","32557","Display button click when clicked on","UI","2026-08-25","failed","2026-08-25","","popup","",""
"","32494","Display radio button text when selected","UI","2026-08-25","failed","2026-08-25","","popup","",""
"","6237","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-08-25","passed","2026-08-25","","Redirection to a new window when clicking on ""New Window"" button","",""
"","352","Delete a pet in petstore API","APIs","2026-08-25","passed","2026-08-25","","petstore","",""
"","32687","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-25","failed","2026-08-25","","Check suggestions when using autocomplete on input field","",""
"","1931","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-25","unknown","2026-08-25","","Change input value by moving the slider","",""
"","2054","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-25","passed","2026-08-25","","Upload a file and check file path","",""
"","32428","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-08-25","failed","2026-08-25","","Display information tooltips on hover for designated element","",""
"","32237","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-08-25","failed","2026-08-25","","Fill all the select fields displayed","",""
"","1746","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-08-25","unknown","2026-08-25","","Open only the selected accordian section on click","",""
"","3152","Check broken links returns an error 500","UI","2026-08-25","passed","2026-08-25","","popup","",""
"","32478","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-08-25","failed","2026-08-25","","Drag and drop a draggable element into another","",""
"","32616","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-25","failed","2026-08-25","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1870","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-25","unknown","2026-08-25","","Checking a date via date picker using calendar module","",""
"","283","Create a new pet in petstore API","APIs","2026-08-25","passed","2026-08-25","","petstore","",""
"","1993","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-25","passed","2026-08-25","","Download a file online","",""
