"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 02:30:58 GMT 2024","Tue Jul 23 02:31:01 GMT 2024","3537","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Jul 23 02:30:57 GMT 2024","Tue Jul 23 02:30:57 GMT 2024","256","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Tue Jul 23 02:30:56 GMT 2024","Tue Jul 23 02:30:57 GMT 2024","606","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Tue Jul 23 02:35:53 GMT 2024","Tue Jul 23 02:35:57 GMT 2024","4736","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Tue Jul 23 02:33:41 GMT 2024","Tue Jul 23 02:33:41 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jul 23 02:31:53 GMT 2024","Tue Jul 23 02:31:57 GMT 2024","4048","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Jul 23 02:33:20 GMT 2024","Tue Jul 23 02:33:29 GMT 2024","8907","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Jul 23 02:31:49 GMT 2024","Tue Jul 23 02:31:53 GMT 2024","4075","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Jul 23 02:32:27 GMT 2024","Tue Jul 23 02:32:32 GMT 2024","4419","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Jul 23 02:30:57 GMT 2024","Tue Jul 23 02:30:58 GMT 2024","527","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Tue Jul 23 02:32:19 GMT 2024","Tue Jul 23 02:32:23 GMT 2024","4103","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jul 23 02:35:24 GMT 2024","Tue Jul 23 02:35:28 GMT 2024","4352","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jul 23 02:33:16 GMT 2024","Tue Jul 23 02:33:20 GMT 2024","4378","UI","popup","","","","Display button click when clicked on",""
"passed","Tue Jul 23 02:31:27 GMT 2024","Tue Jul 23 02:31:31 GMT 2024","4000","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Jul 23 02:31:57 GMT 2024","Tue Jul 23 02:32:02 GMT 2024","4589","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jul 23 02:32:57 GMT 2024","Tue Jul 23 02:33:03 GMT 2024","5491","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jul 23 02:31:31 GMT 2024","Tue Jul 23 02:31:36 GMT 2024","5306","UI","popup","","","","Check broken links returns an error 500",""
"passed","Tue Jul 23 02:35:49 GMT 2024","Tue Jul 23 02:35:53 GMT 2024","4160","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Jul 23 02:35:32 GMT 2024","Tue Jul 23 02:35:35 GMT 2024","3024","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jul 23 02:30:57 GMT 2024","Tue Jul 23 02:30:57 GMT 2024","331","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Jul 23 02:31:45 GMT 2024","Tue Jul 23 02:31:49 GMT 2024","4008","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Jul 23 02:32:32 GMT 2024","Tue Jul 23 02:32:41 GMT 2024","9042","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Tue Jul 23 02:34:35 GMT 2024","Tue Jul 23 02:35:11 GMT 2024","35806","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Jul 23 02:31:36 GMT 2024","Tue Jul 23 02:31:41 GMT 2024","4628","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jul 23 02:33:34 GMT 2024","Tue Jul 23 02:33:41 GMT 2024","6794","UI","popup","","","","Fill a complete form using external json data",""
"passed","Tue Jul 23 02:35:44 GMT 2024","Tue Jul 23 02:35:49 GMT 2024","4338","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"skipped","Tue Jul 23 02:30:58 GMT 2024","Tue Jul 23 02:30:58 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Jul 23 02:34:31 GMT 2024","Tue Jul 23 02:34:35 GMT 2024","4177","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Tue Jul 23 02:35:35 GMT 2024","Tue Jul 23 02:35:38 GMT 2024","3118","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Jul 23 02:35:28 GMT 2024","Tue Jul 23 02:35:32 GMT 2024","4186","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue Jul 23 02:35:38 GMT 2024","Tue Jul 23 02:35:41 GMT 2024","2955","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
