"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3205","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 06 03:11:14 UTC 2025","passed","Thu Nov 06 03:11:17 UTC 2025","","Download a file online","",""
"","2968","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Nov 06 03:10:18 UTC 2025","passed","Thu Nov 06 03:10:21 UTC 2025","","popup","",""
"","4197","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Nov 06 03:11:42 UTC 2025","passed","Thu Nov 06 03:11:46 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","10498","Fill a complete form using external json data","UI","Thu Nov 06 03:13:07 UTC 2025","passed","Thu Nov 06 03:13:18 UTC 2025","","popup","",""
"","3118","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 06 03:11:11 UTC 2025","passed","Thu Nov 06 03:11:14 UTC 2025","","Upload a file and check file path","",""
"","2257","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 06 03:14:39 UTC 2025","unknown","Thu Nov 06 03:14:41 UTC 2025","","Checking a date via date picker using calendar module","",""
"","5255","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 06 03:10:53 UTC 2025","passed","Thu Nov 06 03:10:58 UTC 2025","","Add a new entry to web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Nov 06 03:10:18 UTC 2025","skipped","Thu Nov 06 03:10:18 UTC 2025","","Retrieve version Mysql","",""
"","3583","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 06 03:14:49 UTC 2025","passed","Thu Nov 06 03:14:53 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6908","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Nov 06 03:12:04 UTC 2025","passed","Thu Nov 06 03:12:11 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","6328","Display checkbox folders and sub-folders when checked","UI","Thu Nov 06 03:12:11 UTC 2025","passed","Thu Nov 06 03:12:17 UTC 2025","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Thu Nov 06 03:13:18 UTC 2025","unknown","Thu Nov 06 03:13:18 UTC 2025","","Check frames nested are displayed properly","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Nov 06 03:13:18 UTC 2025","unknown","Thu Nov 06 03:13:18 UTC 2025","","Check multiple frames are displayed properly","",""
"","4336","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 06 03:14:53 UTC 2025","passed","Thu Nov 06 03:14:57 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3560","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 06 03:14:46 UTC 2025","passed","Thu Nov 06 03:14:49 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2969","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Nov 06 03:11:34 UTC 2025","passed","Thu Nov 06 03:11:37 UTC 2025","","Check different alerts popins are displayed","",""
"","4393","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Nov 06 03:14:28 UTC 2025","passed","Thu Nov 06 03:14:32 UTC 2025","","Display information tooltips on hover for designated element","",""
"","4308","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 06 03:11:04 UTC 2025","passed","Thu Nov 06 03:11:08 UTC 2025","","Delete the third entry in the web table","",""
"","2809","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 06 03:11:08 UTC 2025","passed","Thu Nov 06 03:11:11 UTC 2025","","Search Kierra entry in the web table","",""
"","282","Delete a pet in petstore API","APIs","Thu Nov 06 03:10:17 UTC 2025","failed","Thu Nov 06 03:10:18 UTC 2025","","petstore","",""
"","49","Search a pet in petstore API","APIs","Thu Nov 06 03:10:17 UTC 2025","passed","Thu Nov 06 03:10:17 UTC 2025","","petstore","",""
"","6410","Check broken links returns an error 500","UI","Thu Nov 06 03:10:46 UTC 2025","failed","Thu Nov 06 03:10:53 UTC 2025","","popup","",""
"","41","Rename a pet in petstore API","APIs","Thu Nov 06 03:10:17 UTC 2025","passed","Thu Nov 06 03:10:17 UTC 2025","","petstore","",""
"","2393","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Nov 06 03:13:22 UTC 2025","unknown","Thu Nov 06 03:13:24 UTC 2025","","Open only the selected accordian section on click","",""
"","128","Create a new pet in petstore API","APIs","Thu Nov 06 03:10:17 UTC 2025","passed","Thu Nov 06 03:10:17 UTC 2025","","petstore","",""
