"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 24 02:35:39 GMT 2023","Mon Apr 24 02:35:45 GMT 2023","5398","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Apr 24 02:36:11 GMT 2023","Mon Apr 24 02:36:16 GMT 2023","5396","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Apr 24 02:33:12 GMT 2023","Mon Apr 24 02:33:22 GMT 2023","10262","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Apr 24 02:31:24 GMT 2023","Mon Apr 24 02:31:30 GMT 2023","5197","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Apr 24 02:32:17 GMT 2023","Mon Apr 24 02:32:27 GMT 2023","10380","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Apr 24 02:30:16 GMT 2023","Mon Apr 24 02:30:16 GMT 2023","306","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"skipped","Mon Apr 24 02:30:17 GMT 2023","Mon Apr 24 02:30:17 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Apr 24 02:32:01 GMT 2023","Mon Apr 24 02:32:06 GMT 2023","5391","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Apr 24 02:30:15 GMT 2023","Mon Apr 24 02:30:16 GMT 2023","345","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Mon Apr 24 02:35:45 GMT 2023","Mon Apr 24 02:35:48 GMT 2023","3571","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Apr 24 02:33:22 GMT 2023","Mon Apr 24 02:33:29 GMT 2023","6350","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Mon Apr 24 02:34:08 GMT 2023","Mon Apr 24 02:34:08 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Apr 24 02:31:13 GMT 2023","Mon Apr 24 02:31:20 GMT 2023","6449","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Apr 24 02:31:30 GMT 2023","Mon Apr 24 02:31:35 GMT 2023","5054","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Apr 24 02:32:36 GMT 2023","Mon Apr 24 02:32:45 GMT 2023","9190","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Apr 24 02:35:34 GMT 2023","Mon Apr 24 02:35:39 GMT 2023","5544","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Mon Apr 24 02:33:29 GMT 2023","Mon Apr 24 02:34:08 GMT 2023","38824","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Mon Apr 24 02:34:40 GMT 2023","Mon Apr 24 02:35:17 GMT 2023","37164","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Apr 24 02:36:00 GMT 2023","Mon Apr 24 02:36:06 GMT 2023","5566","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Apr 24 02:31:20 GMT 2023","Mon Apr 24 02:31:24 GMT 2023","4888","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Apr 24 02:32:27 GMT 2023","Mon Apr 24 02:32:36 GMT 2023","9020","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Apr 24 02:32:45 GMT 2023","Mon Apr 24 02:32:52 GMT 2023","6739","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Apr 24 02:34:08 GMT 2023","Mon Apr 24 02:34:08 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Apr 24 02:33:02 GMT 2023","Mon Apr 24 02:33:07 GMT 2023","4752","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
