"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 23 02:16:04 GMT 2024","Fri Feb 23 02:16:04 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Feb 23 02:16:04 GMT 2024","Fri Feb 23 02:16:04 GMT 2024","207","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Fri Feb 23 02:21:45 GMT 2024","Fri Feb 23 02:22:22 GMT 2024","37220","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Feb 23 02:19:20 GMT 2024","Fri Feb 23 02:19:29 GMT 2024","8931","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Feb 23 02:19:29 GMT 2024","Fri Feb 23 02:19:37 GMT 2024","7813","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Feb 23 02:17:15 GMT 2024","Fri Feb 23 02:17:28 GMT 2024","12392","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Feb 23 02:20:21 GMT 2024","Fri Feb 23 02:20:26 GMT 2024","5165","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Feb 23 02:23:56 GMT 2024","Fri Feb 23 02:24:01 GMT 2024","4621","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Feb 23 02:17:52 GMT 2024","Fri Feb 23 02:17:57 GMT 2024","4131","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Feb 23 02:22:36 GMT 2024","Fri Feb 23 02:23:07 GMT 2024","30849","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Feb 23 02:19:05 GMT 2024","Fri Feb 23 02:19:09 GMT 2024","4503","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Feb 23 02:17:49 GMT 2024","Fri Feb 23 02:17:52 GMT 2024","3868","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
