"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6032","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jul 21 03:47:03 GMT 2025","passed","Mon Jul 21 03:47:09 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30780","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Jul 21 03:43:12 GMT 2025","failed","Mon Jul 21 03:43:42 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5186","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jul 21 03:42:57 GMT 2025","passed","Mon Jul 21 03:43:03 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Jul 21 03:44:38 GMT 2025","unknown","Mon Jul 21 03:44:38 GMT 2025","","Check multiple frames are displayed properly","",""
"","5886","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Jul 21 03:44:25 GMT 2025","passed","Mon Jul 21 03:44:31 GMT 2025","","Drag and drop a draggable element into another","",""
"","3885","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jul 21 03:46:44 GMT 2025","unknown","Mon Jul 21 03:46:48 GMT 2025","","Change input value by moving the slider","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Jul 21 03:40:50 GMT 2025","skipped","Mon Jul 21 03:40:50 GMT 2025","","Retrieve version Mysql","",""
"","5658","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jul 21 03:41:35 GMT 2025","passed","Mon Jul 21 03:41:40 GMT 2025","","Add a new entry to web table","",""
"","4267","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jul 21 03:46:33 GMT 2025","passed","Mon Jul 21 03:46:37 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3936","Display radio button text when selected","UI","Mon Jul 21 03:44:06 GMT 2025","passed","Mon Jul 21 03:44:10 GMT 2025","","popup","",""
"","3010","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jul 21 03:46:41 GMT 2025","unknown","Mon Jul 21 03:46:44 GMT 2025","","Checking a date via date picker using calendar module","",""
"","5053","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jul 21 03:41:59 GMT 2025","passed","Mon Jul 21 03:42:04 GMT 2025","","Download a file online","",""
"","4058","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jul 21 03:41:55 GMT 2025","passed","Mon Jul 21 03:41:59 GMT 2025","","Upload a file and check file path","",""
"","36093","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Jul 21 03:45:03 GMT 2025","failed","Mon Jul 21 03:45:39 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4220","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Jul 21 03:46:29 GMT 2025","passed","Mon Jul 21 03:46:33 GMT 2025","","Display information tooltips on hover for designated element","",""
"","325","Rename a pet in petstore API","APIs","Mon Jul 21 03:40:49 GMT 2025","passed","Mon Jul 21 03:40:49 GMT 2025","","petstore","",""
"","6850","Display checkbox folders and sub-folders when checked","UI","Mon Jul 21 03:43:50 GMT 2025","passed","Mon Jul 21 03:43:57 GMT 2025","","popup","",""
"","8860","Check dynamic elements change properties after 5 seconds","UI","Mon Jul 21 03:44:16 GMT 2025","passed","Mon Jul 21 03:44:25 GMT 2025","","popup","",""
"","7523","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Jul 21 03:43:42 GMT 2025","passed","Mon Jul 21 03:43:50 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","6442","Check broken links returns an error 500","UI","Mon Jul 21 03:41:28 GMT 2025","passed","Mon Jul 21 03:41:35 GMT 2025","","popup","",""
"","5556","Display button click when clicked on","UI","Mon Jul 21 03:44:10 GMT 2025","passed","Mon Jul 21 03:44:16 GMT 2025","","popup","",""
"","4829","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jul 21 03:41:50 GMT 2025","passed","Mon Jul 21 03:41:55 GMT 2025","","Search Kierra entry in the web table","",""
"","670","Delete a pet in petstore API","APIs","Mon Jul 21 03:40:49 GMT 2025","failed","Mon Jul 21 03:40:50 GMT 2025","","petstore","",""
"","5755","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jul 21 03:41:40 GMT 2025","passed","Mon Jul 21 03:41:46 GMT 2025","","Edit the first entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Jul 21 03:40:50 GMT 2025","skipped","Mon Jul 21 03:40:50 GMT 2025","","Retrieve version MSSQL","",""
"","3712","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Jul 21 03:40:50 GMT 2025","passed","Mon Jul 21 03:40:54 GMT 2025","","popup","",""
"","5541","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jul 21 03:46:58 GMT 2025","passed","Mon Jul 21 03:47:03 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
