"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3796","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 22 03:08:04 UTC 2025","passed","Mon Sep 22 03:08:08 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5706","Check broken links returns an error 500","UI","Mon Sep 22 03:04:01 UTC 2025","passed","Mon Sep 22 03:04:06 UTC 2025","","popup","",""
"","5481","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 22 03:04:15 UTC 2025","passed","Mon Sep 22 03:04:20 UTC 2025","","Edit the first entry in the web table","",""
"","2419","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 22 03:07:52 UTC 2025","unknown","Mon Sep 22 03:07:54 UTC 2025","","Checking a date via date picker using calendar module","",""
"","4110","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 22 03:04:24 UTC 2025","passed","Mon Sep 22 03:04:29 UTC 2025","","Search Kierra entry in the web table","",""
"","9787","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 22 03:05:04 UTC 2025","passed","Mon Sep 22 03:05:14 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2766","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 22 03:07:57 UTC 2025","unknown","Mon Sep 22 03:08:00 UTC 2025","","Change input value by clicking on the slider bar","",""
"","7857","Fill a complete form using external json data","UI","Mon Sep 22 03:06:14 UTC 2025","passed","Mon Sep 22 03:06:22 UTC 2025","","popup","",""
"","6351","Display checkbox folders and sub-folders when checked","UI","Mon Sep 22 03:05:29 UTC 2025","passed","Mon Sep 22 03:05:35 UTC 2025","","popup","",""
"","2943","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Sep 22 03:03:31 UTC 2025","passed","Mon Sep 22 03:03:34 UTC 2025","","popup","",""
"","4731","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Sep 22 03:04:59 UTC 2025","passed","Mon Sep 22 03:05:04 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","186","Delete a pet in petstore API","APIs","Mon Sep 22 03:03:31 UTC 2025","failed","Mon Sep 22 03:03:31 UTC 2025","","petstore","",""
"","392","Create a new pet in petstore API","APIs","Mon Sep 22 03:03:30 UTC 2025","passed","Mon Sep 22 03:03:30 UTC 2025","","petstore","",""
"","7365","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 22 03:05:14 UTC 2025","passed","Mon Sep 22 03:05:21 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","188","Rename a pet in petstore API","APIs","Mon Sep 22 03:03:31 UTC 2025","passed","Mon Sep 22 03:03:31 UTC 2025","","petstore","",""
"","310","Search a pet in petstore API","APIs","Mon Sep 22 03:03:30 UTC 2025","failed","Mon Sep 22 03:03:31 UTC 2025","","petstore","",""
"","3173","Display radio button text when selected","UI","Mon Sep 22 03:05:49 UTC 2025","passed","Mon Sep 22 03:05:52 UTC 2025","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Sep 22 03:03:31 UTC 2025","skipped","Mon Sep 22 03:03:31 UTC 2025","","Retrieve version Mysql","",""
"","12904","Check dynamic elements change properties after 5 seconds","UI","Mon Sep 22 03:05:56 UTC 2025","failed","Mon Sep 22 03:06:09 UTC 2025","","popup","",""
"","4400","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 22 03:08:00 UTC 2025","passed","Mon Sep 22 03:08:04 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3191","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Sep 22 03:04:52 UTC 2025","passed","Mon Sep 22 03:04:55 UTC 2025","","Check different alerts popins are displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Sep 22 03:06:22 UTC 2025","unknown","Mon Sep 22 03:06:22 UTC 2025","","Check multiple frames are displayed properly","",""
"","5228","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Sep 22 03:06:09 UTC 2025","passed","Mon Sep 22 03:06:14 UTC 2025","","Drag and drop a draggable element into another","",""
"","7355","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 22 03:05:21 UTC 2025","passed","Mon Sep 22 03:05:29 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","38106","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Sep 22 03:06:51 UTC 2025","failed","Mon Sep 22 03:07:29 UTC 2025","","Fill all the select fields displayed","",""
"","4146","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 22 03:04:20 UTC 2025","passed","Mon Sep 22 03:04:24 UTC 2025","","Delete the third entry in the web table","",""
